Segment_ID,component_1,component_2,component_3
AA_464.0_26-Nov-2008_03:34,0.00014281762818987685,0.00013966902360202166,0.00010173990550658829
AA_464.0_26-Nov-2008_03:53,0.0,0.0,0.0
AA_464.0_26-Nov-2008_04:12,0.0,0.0,0.0
AA_464.0_26-Nov-2008_04:32,0.0,0.0,0.0
AA_464.0_26-Nov-2008_04:51,0.0,0.0,0.0
AA_464.0_26-Nov-2008_05:10,0.0764852218182692,0.0,0.0
AA_464.0_26-Nov-2008_05:29,1.1564663450410447e-06,3.8192568763153705e-06,7.391004518722914e-05
AA_464.0_26-Nov-2008_05:48,1.1564663450410447e-06,3.8192568763153705e-06,7.391004518722914e-05
AA_464.0_26-Nov-2008_06:08,1.3604216299682132e-06,0.0,2.8869135197694776e-05
AA_464.0_26-Nov-2008_06:27,0.0,0.0,13.735228854040898
AA_464.0_26-Nov-2008_06:47,0.0,0.0,3.052273078675755
AA_464.0_26-Nov-2008_07:06,0.03816851280389333,0.0,0.0
AA_464.0_26-Nov-2008_07:26,0.001046659430068936,0.04077926676452776,1.53932234063671e-07
AA_464.0_26-Nov-2008_07:45,0.0,0.0,0.0
AA_464.0_26-Nov-2008_08:05,0.0,0.0,0.0
AA_464.0_26-Nov-2008_08:25,0.03915939012185282,0.0,0.0
AA_464.0_26-Nov-2008_08:45,0.000636691294344613,0.0,0.6243968319318158
AA_464.0_26-Nov-2008_09:04,0.001674483258918461,0.0,0.41630746922682726
AA_464.0_26-Nov-2008_09:24,0.0031998746848289007,0.0,0.06946200303272598
AA_464.0_26-Nov-2008_09:43,0.03903587628755124,0.0,0.06931299508273804
AA_464.0_26-Nov-2008_10:02,0.0018607362464995517,0.0,0.06956677889625575
AA_464.0_26-Nov-2008_10:21,0.0014333296532115685,0.0,0.06948927556394305
AA_464.0_26-Nov-2008_10:41,0.0011516201466605426,0.0,0.06949582974390862
AA_464.0_26-Nov-2008_11:00,0.007175182650615461,0.0011990846299281318,0.13876041053514154
AA_464.0_26-Nov-2008_11:19,0.000566077068354914,0.0,3.8459919537386805e-05
AA_464.0_26-Nov-2008_11:38,0.07633702560778666,0.0,0.0
AA_464.0_26-Nov-2008_11:58,0.07944614835524152,0.0,0.0
AA_464.0_26-Nov-2008_12:17,0.1184060220761102,0.0026295847511223626,0.0
AA_464.0_26-Nov-2008_12:36,1.4543814528849146,0.0,0.0
AA_464.0_26-Nov-2008_12:55,2.3530468012242842,0.0,0.0
AA_464.0_26-Nov-2008_13:15,4.800625253674724,0.0764206437284887,0.0
AA_464.0_26-Nov-2008_13:34,4.891605977904863,0.0,0.0
AA_464.0_26-Nov-2008_13:53,4.841693857143614,0.0,0.0
AA_464.0_26-Nov-2008_14:12,7.452822324352265,0.0,0.0
AA_464.0_26-Nov-2008_14:33,5.7640754759183235,0.0,0.00772150694963193
AA_464.0_26-Nov-2008_14:55,8.026788596671032,0.4052617969927191,0.0
AA_464.0_26-Nov-2008_15:15,7.057426762418384,0.15370232847496118,0.0025287998862082834
AA_464.0_26-Nov-2008_15:35,5.4975952740695915,0.0,0.0
AA_464.0_26-Nov-2008_15:54,11.186447544482947,0.0,0.0
AA_464.0_26-Nov-2008_16:14,5.511711188995153,2.3658275643924234,0.0
AA_464.0_26-Nov-2008_16:34,4.243826461727504,4.7310516586726,0.0
AA_464.0_26-Nov-2008_16:53,3.2653130343884897,2.1200975157306345,0.002664895674388176
AA_464.0_26-Nov-2008_17:13,2.8534499016761763,4.5596268135147735,0.0
AA_464.0_26-Nov-2008_17:33,0.26777763264268256,0.3766636152599527,0.00656191289148326
AA_464.0_26-Nov-2008_17:53,0.2273493087250977,0.16726780278332218,0.0009291862387691673
AA_464.0_26-Nov-2008_18:13,0.31595752354133216,0.06319504035464386,0.0
AA_464.0_26-Nov-2008_18:33,0.12017563455926877,0.03425835244832255,0.0
AA_464.0_26-Nov-2008_18:52,0.23425585654895703,0.14909053702936018,0.0
AA_464.0_26-Nov-2008_19:12,0.16750622614940794,0.11525977858582692,0.0
AA_464.0_26-Nov-2008_19:31,0.0023526158935858973,0.0008527676831996444,4.272814293490111e-05
AA_464.0_26-Nov-2008_19:51,5.329543989077382e-05,0.04084511359278909,0.0
AA_464.0_26-Nov-2008_20:10,5.329543989077382e-05,0.04084511359278909,0.0
AA_464.0_26-Nov-2008_20:30,0.0,0.0,0.0
AA_464.0_26-Nov-2008_20:49,6.722057993434651e-05,0.0,7.375361001471231e-05
AA_464.0_26-Nov-2008_21:01,0.04284816093247129,0.12085379208041055,0.0
AA_465.0_26-Nov-2008_21:32,0.4215213368525884,0.577371565774674,0.0
AA_465.0_26-Nov-2008_21:51,0.11673167695916403,0.11992270920140083,0.0
AA_465.0_26-Nov-2008_22:10,0.07354092426859851,0.1311297810933902,0.0
AA_465.0_26-Nov-2008_22:29,0.14996199917730083,0.5388120204382432,0.0
AA_465.0_26-Nov-2008_22:48,0.11488887665446801,0.11661866612637321,0.0
AA_465.0_26-Nov-2008_23:07,0.03795648987002693,0.21689856487592432,0.0
AA_465.0_26-Nov-2008_23:26,0.000412857720046472,0.416869797953824,0.0
AA_465.0_26-Nov-2008_23:45,0.3469560726705008,0.806153668186773,0.0
AA_465.0_27-Nov-2008_00:04,0.1374031695718502,2.3904904633822426,0.0
AA_465.0_27-Nov-2008_00:23,0.16657881045375045,2.0793196440896304,0.0
AA_465.0_27-Nov-2008_00:42,0.22049404233348238,2.5238091836092784,0.0
AA_465.0_27-Nov-2008_01:01,0.17699226387900036,2.2298424536148285,0.0
AA_465.0_27-Nov-2008_01:21,0.4300925012154989,4.7530048013862825,0.0
AA_465.0_27-Nov-2008_01:40,0.49317355353897996,5.478808759689921,0.0
AA_465.0_27-Nov-2008_01:59,0.1502458540443961,3.5260342401458553,0.0
AA_465.0_27-Nov-2008_02:18,0.5239316428096875,1.4118338160791897,0.0
AA_465.0_27-Nov-2008_02:37,0.0,2.5333881303165353,0.0
AA_465.0_27-Nov-2008_02:57,0.019084529601949524,3.1642650696697188,0.0
AA_465.0_27-Nov-2008_03:16,0.0,2.210988122552787,0.0
AA_465.0_27-Nov-2008_03:35,0.13369599447991795,0.8829198583112244,0.0
AA_465.0_27-Nov-2008_03:53,0.0,0.7793803007366249,0.0
AA_465.0_27-Nov-2008_04:12,0.0,1.5056599316561756,0.0
AA_465.0_27-Nov-2008_04:31,0.2131084680509329,1.5529427353617717,0.0
AA_465.0_27-Nov-2008_04:51,0.05682881823118329,1.531529027422606,0.0
AA_465.0_27-Nov-2008_05:11,0.12195762667344064,1.1952372539579126,0.0
AA_465.0_27-Nov-2008_05:31,0.08300201371124122,1.8814758450497515,0.0
AA_465.0_27-Nov-2008_05:50,0.174126185988086,1.556199979126565,0.0
AA_465.0_27-Nov-2008_06:10,0.10175446643001534,1.4401114281950145,0.0
AA_465.0_27-Nov-2008_06:31,0.1764986426075808,0.8024478184166859,0.0
AA_465.0_27-Nov-2008_06:51,0.31782614010400334,0.9346427210600543,0.0
AA_465.0_27-Nov-2008_07:12,0.20835646224488352,0.7914054021611523,0.0
AA_465.0_27-Nov-2008_07:33,0.26540685638791156,2.193691134698772,0.0
AA_465.0_27-Nov-2008_07:54,0.021128215788824806,1.004369719490948,0.0
AA_465.0_27-Nov-2008_08:14,0.14710268424056158,1.8486012983991544,0.0
AA_465.0_27-Nov-2008_08:35,0.06486401951097963,3.2840483196225705,0.0
AA_465.0_27-Nov-2008_08:55,0.5217509588880503,2.038915563948891,0.0
AA_465.0_27-Nov-2008_09:16,1.0172700673455028,3.639890322551517,0.0
AA_465.0_27-Nov-2008_09:37,0.5056810982003859,3.9531424890251476,0.0
AA_465.0_27-Nov-2008_09:57,0.9368339737856547,3.3140104554088365,0.0
AA_465.0_27-Nov-2008_10:18,0.6340348319634238,2.893751728327472,0.0
AA_465.0_27-Nov-2008_10:38,0.9509423350601649,2.858540160274572,0.0
AA_465.0_27-Nov-2008_10:59,2.2946163868219993,2.4778575171278887,0.0
AA_465.0_27-Nov-2008_11:20,1.0864352098871426,2.2838051847027283,0.0
AA_465.0_27-Nov-2008_11:40,0.6104495981586634,1.9907663588953612,0.0
AA_465.0_27-Nov-2008_12:01,0.6158605188761923,1.3663461262483734,0.0033268698210838
AA_465.0_27-Nov-2008_12:21,2.947046069790798,1.6029110582345345,0.0040968924757415846
AA_465.0_27-Nov-2008_12:42,2.448014906663405,2.887384121143959,0.01156788373830179
AA_465.0_27-Nov-2008_13:10,1.7341607960094674,2.5172012552356673,0.009287931769792781
AA_465.0_27-Nov-2008_13:43,2.206816271017036,1.5183972264142565,0.026393951649406628
AA_465.0_27-Nov-2008_14:17,2.1495768307716943,2.0458916280253163,0.02861032302328761
AA_465.0_27-Nov-2008_14:50,2.844097971944248,0.9567857673387148,0.029099647326848093
AA_465.0_27-Nov-2008_15:23,2.0421928464372456,1.5185606581920243,0.004179894277169433
AA_465.0_27-Nov-2008_15:55,2.7740924745090543,2.3897564233841746,0.1057190192612474
AA_465.0_27-Nov-2008_16:27,3.6982812342435936,1.7867363566753847,0.0
AA_465.0_27-Nov-2008_16:58,1.1529619714766624,2.1445164322154,0.0030321438009593316
AA_465.0_27-Nov-2008_17:30,0.8008070342889073,0.8082061169769574,0.0
AA_465.0_27-Nov-2008_18:03,0.8658685075491288,0.17572324032690315,0.0014260077055296236
AA_465.0_27-Nov-2008_18:36,0.9304451978369856,0.9330929312663127,0.0
AA_465.0_27-Nov-2008_19:01,0.5291806565720149,0.6442307419464663,0.0
AA_465.0_27-Nov-2008_19:24,0.19286691702321637,0.5398535304406714,0.0
AA_465.0_27-Nov-2008_19:45,0.3065000604864244,0.10343746841741655,0.0
AA_465.0_27-Nov-2008_20:05,0.3064467650465336,0.06259235482462747,0.0
AA_465.0_27-Nov-2008_20:24,0.4593314852594647,0.09209838283127508,0.0
AA_465.0_27-Nov-2008_20:44,0.07688036476915001,0.2814071571032679,0.0
AA_465.0_27-Nov-2008_21:04,0.0,0.0005627761644084355,0.0
AA_465.0_27-Nov-2008_21:23,0.00013858318628818742,0.12309952905662692,0.0
AA_465.0_27-Nov-2008_21:42,0.04805927221729366,0.4178826126611017,0.001071374836931184
AA_465.0_27-Nov-2008_22:02,0.2776134563414378,0.3612557415300157,0.0005603060846553451
AA_465.0_27-Nov-2008_22:22,0.38412862771765655,0.3174719743734221,0.0
AA_465.0_27-Nov-2008_22:41,0.0793683305893018,0.4709262056683815,8.185072134468561e-05
AA_465.0_27-Nov-2008_23:00,0.3462231633682307,0.4622041804827589,0.0
AA_465.0_27-Nov-2008_23:20,0.4969904141973425,0.562231315365102,0.0
AA_465.0_27-Nov-2008_23:39,0.5745178071697837,0.5811488250612153,0.0
AA_465.0_27-Nov-2008_23:59,0.22535566089571704,0.5616335825884865,0.0
AA_465.0_28-Nov-2008_00:19,0.11510847662508611,0.3643423285838249,0.0
AA_465.0_28-Nov-2008_00:39,0.19058882607808056,0.42928760277775163,0.0
AA_465.0_28-Nov-2008_00:59,0.268244545807026,0.3521078833123366,0.0
AA_465.0_28-Nov-2008_01:19,0.15234582929981533,0.4312598276617497,0.0
AA_465.0_28-Nov-2008_01:39,0.07737327369848417,0.10917841110703409,0.0
AA_465.0_28-Nov-2008_01:59,0.34629292658371813,0.020841230174528488,0.0
AA_465.0_28-Nov-2008_02:19,0.11500932820646913,0.2401984032159692,0.0
AA_465.0_28-Nov-2008_02:39,0.11532585413385585,0.4008418964411178,0.0
AA_465.0_28-Nov-2008_02:58,0.2682764629006718,0.3090060166065089,0.0
AA_465.0_28-Nov-2008_03:18,0.07672047844947769,0.15887181632490063,0.0
AA_465.0_28-Nov-2008_03:38,3.2467119579412944e-06,0.08442718833158593,0.0
AA_465.0_28-Nov-2008_03:57,0.0,0.0,0.0
AA_465.0_28-Nov-2008_04:30,0.0764785510953659,0.038509248414281466,0.0
AA_466.0_28-Nov-2008_05:04,0.19205214009248617,0.062332642616960365,0.0
AA_466.0_28-Nov-2008_05:24,0.45693231926368894,0.11338060054702863,0.0
AA_466.0_28-Nov-2008_05:44,0.15311049508648825,0.030699460943758358,0.0
AA_466.0_28-Nov-2008_06:04,0.11484619517483886,0.03323587410601604,0.0
AA_466.0_28-Nov-2008_06:24,0.17758308103359838,0.6469581332554293,0.0
AA_466.0_28-Nov-2008_06:43,0.30719644405097146,0.19544460647867354,0.0
AA_466.0_28-Nov-2008_07:03,0.3364780616685663,0.34657571183207025,0.0
AA_466.0_28-Nov-2008_07:22,0.27406598673626426,0.7712326546711813,0.0
AA_466.0_28-Nov-2008_07:41,0.4831639590117788,1.5915923501614662,0.0010595023895325969
AA_466.0_28-Nov-2008_08:01,0.5745358544799833,0.833557141865489,0.0
AA_466.0_28-Nov-2008_08:20,0.11223325583222461,0.5067079448127334,0.0
AA_466.0_28-Nov-2008_08:39,0.11365696795000536,0.3513800425058231,0.0
AA_466.0_28-Nov-2008_08:58,0.22625824306854186,0.8152318837123658,0.0
AA_466.0_28-Nov-2008_09:17,0.3445714903646845,1.3005796320664347,0.0
AA_466.0_28-Nov-2008_09:36,0.25148776810893014,0.6928498416905042,0.0007070809330934933
AA_466.0_28-Nov-2008_09:56,0.25233440456608847,0.9056882672102881,4.756865003436944e-08
AA_466.0_28-Nov-2008_10:15,0.3428782282529894,0.8165297806693873,0.0
AA_466.0_28-Nov-2008_10:34,0.288635897028862,1.4805601123770973,0.0
AA_466.0_28-Nov-2008_10:53,0.20617731564741187,1.6719936177630743,0.0
AA_466.0_28-Nov-2008_11:12,0.4149090506386356,0.2908345688971712,0.0
AA_466.0_28-Nov-2008_11:31,0.27791181977230756,0.20643035885546243,0.0
AA_466.0_28-Nov-2008_11:50,0.08490754971380676,0.39959099120695374,0.000192833037963691
AA_466.0_28-Nov-2008_12:09,0.2762824867366278,0.42775438165401175,0.0
AA_466.0_28-Nov-2008_12:28,0.1985262091417772,0.6423466703005907,0.0
AA_466.0_28-Nov-2008_12:47,0.5665433852587334,0.07547498471709525,0.007215831336385289
AA_466.0_28-Nov-2008_13:06,0.3491192668302023,1.2825670857718925,0.009222954718910489
AA_466.0_28-Nov-2008_13:24,0.23870010880030498,1.0111924094978961,0.008977532759316538
AA_466.0_28-Nov-2008_13:43,0.38343146920633897,2.820085389111147,0.02204726695196856
AA_466.0_28-Nov-2008_14:02,0.2592746881071442,0.8608901268220112,0.00882955059523548
AA_466.0_28-Nov-2008_14:30,0.5947859705486159,0.9075099286015466,0.0004965665320096103
AA_466.0_28-Nov-2008_14:58,1.096263432547252,2.035828094599472,0.009140823333046322
