Segment_ID,component_1,component_2,component_3
AA_65.0_26-Jan-2000_14:36,0.6277528872014433,0.0,0.3722471127985567
AA_65.0_26-Jan-2000_15:03,0.5426399519646519,0.06578444061996061,0.3915756074153876
AA_65.0_26-Jan-2000_15:30,0.5031187573123651,0.10912823057510222,0.3877530121125326
AA_65.0_26-Jan-2000_15:57,0.4224425133824495,0.27112446115207833,0.30643302546547224
AA_65.0_26-Jan-2000_16:25,0.37885762723200495,0.40278793181061545,0.21835444095737955
AA_65.0_26-Jan-2000_16:52,0.40575731077762106,0.45992036936869013,0.13432231985368884
AA_65.0_26-Jan-2000_17:19,0.49389730266628773,0.38090866669721685,0.1251940306364954
AA_65.0_26-Jan-2000_17:46,0.45323742779845083,0.4070199802307845,0.13974259197076466
AA_65.0_26-Jan-2000_18:14,0.6249950033758793,0.20072805426312765,0.17427694236099298
AA_65.0_26-Jan-2000_18:40,0.4054719638685195,0.4305701285257491,0.16395790760573134
AA_65.0_26-Jan-2000_19:07,0.3303560380406554,0.4321321509468944,0.2375118110124503
AA_65.0_26-Jan-2000_19:34,0.31270064093229133,0.5337064402405898,0.15359291882711903
AA_65.0_26-Jan-2000_20:01,0.34223860069390954,0.5368495634512322,0.12091183585485837
AA_65.0_26-Jan-2000_20:28,0.32496406535502986,0.5112976189980366,0.16373831564693345
AA_65.0_26-Jan-2000_20:53,0.21001992727444865,0.729379800854631,0.060600271870920375
AA_65.0_26-Jan-2000_21:19,0.16896257480316393,0.7572874307693296,0.07374999442750636
AA_65.0_26-Jan-2000_21:46,0.3181454783315213,0.6026782038749852,0.07917631779349359
AA_65.0_26-Jan-2000_22:11,0.5297092916861176,0.3957551552999794,0.07453555301390304
AA_65.0_26-Jan-2000_22:37,0.4509827361832532,0.27052050929236,0.27849675452438694
AA_65.0_26-Jan-2000_23:03,0.5108933671326648,0.3816138034628262,0.10749282940450909
AA_65.0_26-Jan-2000_23:28,0.5482088489136147,0.3775336209570361,0.07425753012934926
AA_65.0_26-Jan-2000_23:54,0.39096603064623153,0.561181355316932,0.04785261403683636
AA_65.0_27-Jan-2000_00:20,0.2827914463666151,0.5987023295016332,0.1185062241317518
AA_65.0_27-Jan-2000_00:46,0.34582355200854803,0.5647266195145688,0.08944982847688326
AA_65.0_27-Jan-2000_01:12,0.2619202255710469,0.5084191050875313,0.22966066934142185
AA_65.0_27-Jan-2000_01:38,0.3025177617983251,0.6520439539458585,0.04543828425581635
AA_65.0_27-Jan-2000_02:04,0.31327240017208674,0.6559066376464839,0.030820962181429302
AA_65.0_27-Jan-2000_02:30,0.37939931625392825,0.4812287995037507,0.1393718842423211
AA_65.0_27-Jan-2000_02:57,0.39652710911094446,0.5172024705868472,0.08627042030220834
AA_65.0_27-Jan-2000_03:25,0.389573369496373,0.37808116358015736,0.23234546692346966
AA_65.0_27-Jan-2000_03:51,0.24620675396239852,0.6405172711109925,0.11327597492660879
AA_65.0_27-Jan-2000_04:17,0.16330316958602287,0.6788472645969463,0.15784956581703072
AA_65.0_27-Jan-2000_04:44,0.43490090205297,0.44634598677204107,0.11875311117498907
AA_65.0_27-Jan-2000_05:10,0.25909649824361497,0.47585542079379944,0.2650480809625855
AA_65.0_27-Jan-2000_05:36,0.2700479261658756,0.6159903773568886,0.11396169647723584
AA_65.0_27-Jan-2000_06:02,0.28797809044269873,0.6866297194688584,0.025392190088442686
AA_65.0_27-Jan-2000_06:27,0.3384849668652662,0.6040205211770918,0.057494511957641964
AA_65.0_27-Jan-2000_06:53,0.31973573326062243,0.6802642667393776,0.0
AA_65.0_27-Jan-2000_07:19,0.19856213270523815,0.7411553527985323,0.06028251449622945
AA_65.0_27-Jan-2000_07:45,0.34759567439488137,0.5705677432726715,0.08183658233244707
AA_65.0_27-Jan-2000_08:11,0.6347050991143635,0.30646571105594494,0.05882918982969152
AA_65.0_27-Jan-2000_08:38,0.5177044692629239,0.4735942943714113,0.008701236365664765
AA_65.0_27-Jan-2000_09:05,0.41366904267183496,0.5863309573281651,0.0
AA_65.0_27-Jan-2000_09:32,0.41226213917597804,0.5877378608240219,0.0
AA_65.0_27-Jan-2000_09:55,0.4098089263660206,0.5901910736339793,0.0
AA_66.0_27-Jan-2000_10:41,0.5983614075786883,0.4016385924213117,0.0
AA_66.0_27-Jan-2000_11:10,0.5798681418831486,0.42013185811685144,0.0
AA_66.0_27-Jan-2000_11:38,0.41298743487964845,0.5599727471242432,0.027039817996108318
AA_66.0_27-Jan-2000_12:09,0.3925987479866025,0.5804065850754134,0.026994666937984003
AA_66.0_27-Jan-2000_12:40,0.589716427373413,0.41028357262658693,0.0
AA_66.0_27-Jan-2000_13:12,0.5661365854320032,0.40700161869266027,0.026861795875336426
AA_66.0_27-Jan-2000_13:45,0.5396719675672583,0.45443859019306754,0.005889442239674139
AA_66.0_27-Jan-2000_14:17,0.5364876097778573,0.43660441046932513,0.026907979752817612
AA_66.0_27-Jan-2000_14:49,0.5215183789048549,0.43667215223979455,0.041809468855350605
AA_66.0_27-Jan-2000_15:24,0.5832847584673712,0.3244676593828456,0.09224758214978318
AA_66.0_27-Jan-2000_15:58,0.3666504628377898,0.42086137969754756,0.21248815746466265
AA_66.0_27-Jan-2000_16:33,0.4332439954801815,0.4384004634916177,0.12835554102820093
AA_66.0_27-Jan-2000_17:08,0.6147730264026896,0.36909369265595615,0.016133280941354217
AA_66.0_27-Jan-2000_17:41,0.48302172307102026,0.4069591967213578,0.11001908020762187
AA_66.0_27-Jan-2000_18:15,0.38576519360106853,0.47977266306354865,0.1344621433353828
AA_66.0_27-Jan-2000_18:48,0.4364295704192696,0.4003432775975293,0.16322715198320117
AA_66.0_27-Jan-2000_19:20,0.37801436036604624,0.49206096719333475,0.12992467244061898
AA_66.0_27-Jan-2000_19:51,0.5016690786211054,0.3869597123919252,0.11137120898696942
AA_66.0_27-Jan-2000_20:22,0.45877078843302715,0.45999357329264845,0.08123563827432442
AA_66.0_27-Jan-2000_20:51,0.6097223631800038,0.3890561919402144,0.00122144487978178
AA_66.0_27-Jan-2000_21:20,0.49991262878969783,0.5000873712103021,0.0
AA_66.0_27-Jan-2000_21:47,0.6324897611010967,0.3675102388989032,0.0
AA_66.0_27-Jan-2000_22:15,0.7350142626931407,0.26498573730685926,0.0
AA_66.0_27-Jan-2000_22:41,0.6767890029988803,0.32321099700111966,0.0
AA_66.0_27-Jan-2000_23:10,0.5721491206097568,0.4278508793902433,0.0
AA_66.0_27-Jan-2000_23:35,0.5957510879840214,0.4042489120159786,0.0
AA_66.0_28-Jan-2000_00:00,0.5432612663034662,0.45673873369653395,0.0
AA_66.0_28-Jan-2000_00:26,0.7045313445742001,0.2954686554257999,0.0
AA_66.0_28-Jan-2000_00:50,0.6413182474682672,0.35868175253173284,0.0
AA_66.0_28-Jan-2000_01:15,0.6174024401191965,0.38259755988080335,0.0
AA_66.0_28-Jan-2000_01:40,0.5424042521290283,0.4575957478709717,0.0
AA_66.0_28-Jan-2000_02:04,0.4223745294833278,0.5776254705166722,0.0
AA_66.0_28-Jan-2000_02:29,0.46675645488595036,0.5332435451140497,0.0
AA_66.0_28-Jan-2000_02:53,0.4431953643471419,0.5568046356528581,0.0
AA_66.0_28-Jan-2000_03:17,0.5911712595689717,0.40882874043102835,0.0
AA_66.0_28-Jan-2000_03:41,0.46763727232043156,0.5323627276795685,0.0
AA_66.0_28-Jan-2000_04:05,0.367746315940305,0.6322536840596951,0.0
AA_66.0_28-Jan-2000_04:29,0.42198795235322284,0.5780120476467772,0.0
AA_66.0_28-Jan-2000_04:53,0.5063895528146124,0.4936104471853877,0.0
AA_66.0_28-Jan-2000_05:17,0.3924671380575307,0.6075328619424692,0.0
AA_66.0_28-Jan-2000_05:41,0.4866787548321255,0.5133212451678746,0.0
AA_66.0_28-Jan-2000_06:04,0.4891692563594205,0.5108307436405795,0.0
AA_66.0_28-Jan-2000_06:27,0.5505380484519157,0.44946195154808427,0.0
AA_66.0_28-Jan-2000_06:50,0.6534946929915745,0.3465053070084255,0.0
AA_66.0_28-Jan-2000_07:14,0.6380014418352862,0.3619985581647139,0.0
AA_66.0_28-Jan-2000_07:37,0.6375927727363213,0.36240722726367863,0.0
AA_66.0_28-Jan-2000_08:00,0.7322688899161324,0.2677311100838677,0.0
AA_66.0_28-Jan-2000_08:24,0.6724126149835351,0.3275873850164649,0.0
AA_66.0_28-Jan-2000_08:47,0.5865483138857177,0.41345168611428224,0.0
AA_66.0_28-Jan-2000_09:11,0.6391384130110538,0.3608615869889462,0.0
AA_66.0_28-Jan-2000_09:35,0.7063784072850473,0.29362159271495264,0.0
AA_66.0_28-Jan-2000_09:59,0.7269091763840558,0.27309082361594417,0.0
AA_66.0_28-Jan-2000_10:23,0.8092909797103687,0.19070902028963127,0.0
AA_66.0_28-Jan-2000_10:46,0.9091331748637712,0.09086682513622882,0.0
AA_66.0_28-Jan-2000_11:09,0.8163376758200536,0.18366232417994643,0.0
AA_66.0_28-Jan-2000_11:33,0.769939632305548,0.23006036769445198,0.0
AA_66.0_28-Jan-2000_11:56,0.7170360531607777,0.28296394683922244,0.0
AA_66.0_28-Jan-2000_12:20,0.7388562246323278,0.2611437753676722,0.0
AA_66.0_28-Jan-2000_12:44,0.7877647922300585,0.21223520776994145,0.0
AA_66.0_28-Jan-2000_13:14,0.5257780515339879,0.47422194846601207,0.0
AA_66.0_28-Jan-2000_13:47,0.27863501513230443,0.7213649848676956,0.0
AA_66.0_28-Jan-2000_14:19,0.30244579731411886,0.6975542026858811,0.0
AA_66.0_28-Jan-2000_14:51,0.2730706859898365,0.7269293140101636,0.0
AA_66.0_28-Jan-2000_15:24,0.34244227403622707,0.6575577259637729,0.0
AA_66.0_28-Jan-2000_15:57,0.36372078347422376,0.6362792165257763,0.0
AA_66.0_28-Jan-2000_16:29,0.33940816390042094,0.660591836099579,0.0
AA_66.0_28-Jan-2000_17:01,0.3848950612959856,0.6151049387040144,0.0
AA_66.0_28-Jan-2000_17:32,0.6131481418487366,0.36918130256329684,0.017670555587966395
AA_66.0_28-Jan-2000_18:04,0.6330451828465868,0.3540977650872935,0.012857052066119659
AA_66.0_28-Jan-2000_18:30,0.7787621328330588,0.22123786716694124,0.0
AA_66.0_28-Jan-2000_18:52,0.7996923614764979,0.20030763852350209,0.0
AA_66.0_28-Jan-2000_19:15,0.7592222471928813,0.24077775280711874,0.0
AA_66.0_28-Jan-2000_19:37,0.6587141080421897,0.34128589195781034,0.0
AA_66.0_28-Jan-2000_20:00,0.5675456632185749,0.4324543367814252,0.0
AA_66.0_28-Jan-2000_20:23,0.8212679002324625,0.17873209976753732,0.0
AA_66.0_28-Jan-2000_20:46,0.7407163228205715,0.2588728009865201,0.000410876192908232
AA_66.0_28-Jan-2000_21:08,0.7729711687382588,0.22702883126174123,0.0
AA_66.0_28-Jan-2000_21:30,0.7635636179085327,0.23643638209146725,0.0
AA_66.0_28-Jan-2000_21:51,0.7416279583077349,0.2583720416922651,0.0
AA_66.0_28-Jan-2000_22:13,0.6490498216888304,0.35095017831116954,0.0
AA_66.0_28-Jan-2000_22:35,0.5532136059094657,0.4467863940905344,0.0
AA_66.0_28-Jan-2000_22:57,0.5954844388947165,0.4045155611052834,0.0
AA_66.0_28-Jan-2000_23:19,0.4613573191890435,0.5386426808109565,0.0
AA_66.0_28-Jan-2000_23:41,0.36827194004139363,0.6317280599586063,0.0
AA_66.0_29-Jan-2000_00:03,0.3417506616332796,0.6582493383667203,0.0
AA_66.0_29-Jan-2000_00:25,0.2693765934666545,0.7306234065333456,0.0
AA_66.0_29-Jan-2000_00:47,0.30092015997496496,0.6990798400250351,0.0
AA_66.0_29-Jan-2000_01:10,0.30165138433388855,0.6983486156661114,0.0
AA_66.0_29-Jan-2000_02:07,0.35867236007332787,0.6413276399266721,0.0
AA_67.0_29-Jan-2000_02:46,0.35854227585042864,0.6414577241495715,0.0
AA_67.0_29-Jan-2000_03:11,0.32925087628325905,0.670749123716741,0.0
AA_67.0_29-Jan-2000_03:37,0.215715030089814,0.7721633460824407,0.012121623827745303
AA_67.0_29-Jan-2000_04:02,0.26316161869155325,0.7368383813084466,0.0
AA_67.0_29-Jan-2000_04:28,0.21487811102056614,0.7851218889794339,0.0
AA_67.0_29-Jan-2000_04:54,0.1997494392324127,0.7855774019080259,0.014673158859561306
AA_67.0_29-Jan-2000_05:21,0.10576641954528641,0.8688667076590735,0.02536687279563997
AA_67.0_29-Jan-2000_05:48,0.1582023031103948,0.7950540415782562,0.046743655311349094
AA_67.0_29-Jan-2000_06:16,0.21017103503063272,0.7898289649693673,0.0
AA_67.0_29-Jan-2000_06:43,0.23332184481687568,0.7575862520084116,0.009091903174712776
AA_67.0_29-Jan-2000_07:10,0.5172296804905873,0.4827703195094128,0.0
AA_67.0_29-Jan-2000_07:42,0.15128838163611227,0.8345741863728701,0.014137431991017649
AA_67.0_29-Jan-2000_08:17,0.14645838037992007,0.85354161962008,0.0
AA_67.0_29-Jan-2000_09:31,0.3013127178746344,0.6986872821253657,0.0
AA_67.0_29-Jan-2000_10:56,0.1868106131463865,0.8131893868536135,0.0
AA_67.0_29-Jan-2000_12:24,0.2524159699766485,0.7336006962054278,0.013983333817923764
AA_67.0_29-Jan-2000_13:47,0.3016301880977517,0.6983698119022482,0.0
AA_67.0_29-Jan-2000_15:04,0.1554412732774275,0.8445587267225725,0.0
AA_67.0_29-Jan-2000_16:15,0.30100429696640374,0.6989957030335964,0.0
AA_67.0_29-Jan-2000_17:18,0.27195751148876446,0.7280424885112354,0.0
AA_67.0_29-Jan-2000_18:24,0.2569459573383123,0.7430540426616877,0.0
AA_67.0_29-Jan-2000_19:32,0.18326556848221945,0.8155890017851001,0.0011454297326804843
AA_67.0_29-Jan-2000_20:42,0.1647672718135261,0.8352327281864739,0.0
AA_67.0_29-Jan-2000_21:53,0.15865719784546792,0.841342802154532,0.0
AA_67.0_29-Jan-2000_23:03,0.2730471785812109,0.7269528214187891,0.0
AA_67.0_30-Jan-2000_00:16,0.2923934197076617,0.7076065802923384,0.0
AA_67.0_30-Jan-2000_01:28,0.2358818415799617,0.7641181584200383,0.0
AA_67.0_30-Jan-2000_02:42,0.31235552214221296,0.6876444778577872,0.0
AA_67.0_30-Jan-2000_03:58,0.3997385284539125,0.6002614715460876,0.0
AA_67.0_30-Jan-2000_05:10,0.42240961298095087,0.5775903870190491,0.0
AA_67.0_30-Jan-2000_06:15,0.4009692066195238,0.5790293521385632,0.020001441241912908
AA_67.0_30-Jan-2000_07:13,0.3952324796046484,0.6047675203953516,0.0
AA_67.0_30-Jan-2000_08:11,0.4726312872397067,0.5273687127602933,0.0
AA_67.0_30-Jan-2000_09:06,0.40792251058141826,0.578585731621655,0.013491757796926752
AA_67.0_30-Jan-2000_10:25,0.5180604063003224,0.4819395936996777,0.0
AA_67.0_30-Jan-2000_11:18,0.4577037293426863,0.5422962706573137,0.0
AA_67.0_30-Jan-2000_12:08,0.45519576024784625,0.5448042397521538,0.0
AA_67.0_30-Jan-2000_12:49,0.33277854771501314,0.6601922924210233,0.007029159863963531
AA_67.0_30-Jan-2000_13:30,0.5211309011617145,0.4788690988382856,0.0
AA_67.0_30-Jan-2000_14:10,0.37762375405366894,0.5949682108476186,0.02740803509871234
AA_67.0_30-Jan-2000_14:49,0.33139959955235987,0.66860040044764,0.0
AA_67.0_30-Jan-2000_15:28,0.3736292789281541,0.5996458666139546,0.026724854457891217
AA_67.0_30-Jan-2000_16:06,0.4174753174574843,0.5614323013508205,0.02109238119169516
AA_67.0_30-Jan-2000_16:43,0.4757960867303697,0.5242039132696303,0.0
AA_67.0_30-Jan-2000_17:18,0.4458717772343641,0.5541282227656359,0.0
AA_67.0_30-Jan-2000_17:51,0.49216531733104785,0.5078346826689522,0.0
AA_67.0_30-Jan-2000_18:22,0.4979306706404918,0.5020693293595082,0.0
AA_67.0_30-Jan-2000_18:52,0.5466733421492185,0.4533266578507814,0.0
AA_67.0_30-Jan-2000_19:17,0.44356313110895706,0.5564368688910428,0.0
AA_67.0_30-Jan-2000_19:42,0.5357766569986534,0.46422334300134666,0.0
AA_67.0_30-Jan-2000_20:06,0.5387102919909642,0.4612897080090357,0.0
AA_67.0_30-Jan-2000_20:30,0.32758717834064,0.67241282165936,0.0
AA_67.0_30-Jan-2000_20:53,0.2897203566707876,0.7102796433292125,0.0
AA_67.0_30-Jan-2000_21:17,0.4546767630206127,0.5453232369793873,0.0
AA_67.0_30-Jan-2000_21:41,0.3968177769027994,0.6031822230972006,0.0
AA_67.0_30-Jan-2000_22:05,0.4705679865161541,0.5286792068382723,0.000752806645573643
AA_67.0_30-Jan-2000_22:28,0.48841574386084496,0.511584256139155,0.0
AA_67.0_30-Jan-2000_22:51,0.37598356499486896,0.6240164350051309,0.0
AA_67.0_30-Jan-2000_23:13,0.33382429334210306,0.6661757066578969,0.0
AA_67.0_30-Jan-2000_23:36,0.43380958356423077,0.5661904164357692,0.0
AA_67.0_30-Jan-2000_23:59,0.367659093106677,0.6323409068933229,0.0
AA_67.0_31-Jan-2000_00:21,0.42498181324188605,0.575018186758114,0.0
AA_67.0_31-Jan-2000_00:43,0.39131523768534715,0.6086847623146528,0.0
AA_67.0_31-Jan-2000_01:00,0.41184693465635486,0.588153065343645,0.0
