Segment_ID,component_1,component_2,component_3
AA_230.0_09-Feb-2004_19:46,0.19644791409682938,0.8035520859031706,0.0
AA_230.0_09-Feb-2004_20:06,0.1763317697508098,0.7944468834733824,0.02922134677580788
AA_230.0_09-Feb-2004_20:25,0.13764202576056908,0.7674870177059109,0.09487095653352012
AA_230.0_09-Feb-2004_20:44,0.09344455636263362,0.7706563183682698,0.13589912526909653
AA_230.0_09-Feb-2004_21:03,0.0810528635593863,0.8301599657664585,0.08878717067415527
AA_230.0_09-Feb-2004_21:21,0.01680686661185319,0.8616995883670175,0.12149354502112926
AA_230.0_09-Feb-2004_21:40,0.1524144878141628,0.6704038319539855,0.17718168023185166
AA_230.0_09-Feb-2004_21:58,0.37923433883450686,0.46227560765436654,0.1584900535111267
AA_230.0_09-Feb-2004_22:16,0.06756839074143021,0.7687855565272023,0.16364605273136737
AA_230.0_09-Feb-2004_22:34,0.07013102932504059,0.7418880096919184,0.1879809609830411
AA_230.0_09-Feb-2004_22:53,0.055183068517050765,0.7251220541712093,0.21969487731173984
AA_230.0_09-Feb-2004_23:11,0.29358525746996844,0.38422292985070816,0.3221918126793233
AA_230.0_09-Feb-2004_23:29,0.0,0.8106067922880202,0.18939320771197984
AA_230.0_09-Feb-2004_23:48,0.26805730911358516,0.7319426908864148,0.0
AA_230.0_10-Feb-2004_00:06,0.0,0.83278388054268,0.1672161194573199
AA_230.0_10-Feb-2004_00:24,0.19888478383527683,0.36941131553090956,0.4317039006338136
AA_230.0_10-Feb-2004_00:43,0.08326079370332362,0.5839150838790552,0.33282412241762116
AA_230.0_10-Feb-2004_01:01,0.12459486436482337,0.7560513912037096,0.11935374443146693
AA_230.0_10-Feb-2004_01:20,0.6041567137298512,0.32782521537469445,0.06801807089545435
AA_230.0_10-Feb-2004_01:38,0.08202340069455594,0.5822462983657266,0.3357303009397174
AA_230.0_10-Feb-2004_01:57,0.027900540069599307,0.5667526657524565,0.4053467941779442
AA_230.0_10-Feb-2004_02:15,0.21313493434167932,0.39300552146604006,0.39385954419228075
AA_230.0_10-Feb-2004_02:33,0.100484192242612,0.6152697949591716,0.28424601279821643
AA_230.0_10-Feb-2004_02:51,0.071164511059194,0.5850193620105482,0.3438161269302578
AA_230.0_10-Feb-2004_03:10,0.19377850418371215,0.4830136565644784,0.32320783925180946
AA_230.0_10-Feb-2004_03:28,0.13663145174086927,0.4059327292683429,0.45743581899078783
AA_230.0_10-Feb-2004_03:46,0.3438450482494645,0.3223321257976179,0.33382282595291757
AA_230.0_10-Feb-2004_04:04,0.2132987195202236,0.5283064633792047,0.25839481710057166
AA_230.0_10-Feb-2004_04:22,0.11814702609294035,0.61752831035761,0.2643246635494497
AA_230.0_10-Feb-2004_04:41,0.0,0.6676637720120466,0.33233622798795354
AA_230.0_10-Feb-2004_04:59,0.0,0.6479769313085996,0.35202306869140026
AA_230.0_10-Feb-2004_05:17,0.0,0.41289226469320106,0.5871077353067988
AA_230.0_10-Feb-2004_05:36,0.5014672799528457,0.4985327200471542,0.0
AA_230.0_10-Feb-2004_05:54,0.10739832860392592,0.6110759984884749,0.2815256729075991
AA_230.0_10-Feb-2004_06:12,0.0,0.6492687457397144,0.3507312542602857
AA_230.0_10-Feb-2004_06:31,0.4485028960603008,0.38299278663924397,0.16850431730045518
AA_230.0_10-Feb-2004_06:49,0.7794399388804822,0.22056006111951765,0.0
AA_230.0_10-Feb-2004_07:07,0.40210362504341224,0.41060143205266975,0.1872949429039181
AA_230.0_10-Feb-2004_07:26,0.6435335669340247,0.07972043556187532,0.27674599750409995
AA_230.0_10-Feb-2004_07:44,0.6080778430153926,0.3919221569846074,0.0
AA_230.0_10-Feb-2004_07:58,0.0,0.9421574814381757,0.05784251856182427
AA_231.0_10-Feb-2004_08:22,0.6051685765830296,0.31454987199308065,0.0802815514238899
AA_231.0_10-Feb-2004_08:41,0.1791237052086325,0.7375835444232577,0.0832927503681099
AA_231.0_10-Feb-2004_08:59,0.0,0.8238288664378066,0.17617113356219333
AA_231.0_10-Feb-2004_09:17,0.04407652623875772,0.7385087291794564,0.21741474458178583
AA_231.0_10-Feb-2004_09:35,0.0,0.7117557689351456,0.2882442310648545
AA_231.0_10-Feb-2004_09:53,0.2077345297645328,0.5806285857975261,0.21163688443794113
AA_231.0_10-Feb-2004_10:11,0.15695269619991503,0.2478507960905323,0.5951965077095528
AA_231.0_10-Feb-2004_10:29,0.32238493457316436,0.410113249108383,0.26750181631845277
AA_231.0_10-Feb-2004_10:47,0.1995666100268053,0.5748177570790161,0.22561563289417866
AA_231.0_10-Feb-2004_11:06,0.044916391484394386,0.4802328063397794,0.47485080217582626
AA_231.0_10-Feb-2004_11:24,0.0,0.7237175307479766,0.2762824692520234
AA_231.0_10-Feb-2004_11:42,0.3677072786876654,0.24691739194281645,0.3853753293695182
AA_231.0_10-Feb-2004_12:01,0.37065822286160155,0.11907312372701294,0.5102686534113856
AA_231.0_10-Feb-2004_12:20,0.45045362308935116,0.481717226208735,0.06782915070191368
AA_231.0_10-Feb-2004_12:38,0.2621062218119848,0.29040747719633137,0.4474863009916838
AA_231.0_10-Feb-2004_12:57,0.3280162167250672,0.31746071130905057,0.35452307196588234
AA_231.0_10-Feb-2004_13:16,0.286178429925106,0.4913737158243734,0.22244785425052066
AA_231.0_10-Feb-2004_13:35,0.4926460518117628,0.3960805134439923,0.11127343474424492
AA_231.0_10-Feb-2004_13:54,0.3070558188348311,0.21139358305213576,0.4815505981130331
AA_231.0_10-Feb-2004_14:13,0.46697247541310866,0.08631203675133828,0.44671548783555315
AA_231.0_10-Feb-2004_14:32,0.6618564123549613,0.05574309910592346,0.28240048853911515
AA_231.0_10-Feb-2004_14:51,0.5886578490685924,0.08224855877672779,0.3290935921546799
AA_231.0_10-Feb-2004_15:10,0.41750360839358835,0.014960885404076514,0.5675355062023352
AA_231.0_10-Feb-2004_15:29,0.4300712866161105,0.05253456373755386,0.5173941496463358
AA_231.0_10-Feb-2004_15:48,0.5871100222547991,0.21140894976724744,0.20148102797795336
AA_231.0_10-Feb-2004_16:07,0.3914248913843983,0.2913104179059562,0.3172646907096455
AA_231.0_10-Feb-2004_16:26,0.3848540348157126,0.33061069230815854,0.28453527287612873
AA_231.0_10-Feb-2004_16:45,0.3428274032995774,0.15631221087911285,0.5008603858213098
AA_231.0_10-Feb-2004_17:04,0.29590124593437295,0.40992689446233965,0.2941718596032874
AA_231.0_10-Feb-2004_17:23,0.2639719819350519,0.4658254480216658,0.2702025700432823
AA_231.0_10-Feb-2004_17:42,0.1777588358007523,0.3142441054336508,0.5079970587655969
AA_231.0_10-Feb-2004_18:00,0.3335444739989751,0.17836713022940484,0.48808839577162005
AA_231.0_10-Feb-2004_18:19,0.3433702891630264,0.10456124186550919,0.5520684689714643
AA_231.0_10-Feb-2004_18:37,0.3031831457899968,0.09657723732756841,0.6002396168824349
AA_231.0_10-Feb-2004_18:56,0.5545381459062999,0.18942046285523562,0.25604139123846453
AA_231.0_10-Feb-2004_19:14,0.328854643109163,0.40147398037737303,0.269671376513464
AA_231.0_10-Feb-2004_19:33,0.3144647770472112,0.43464415374279425,0.25089106920999454
AA_231.0_10-Feb-2004_19:52,0.2367596493570327,0.09472647477509209,0.6685138758678751
AA_231.0_10-Feb-2004_20:10,0.3187439866387817,0.2202276760130757,0.46102833734814275
AA_231.0_10-Feb-2004_20:29,0.23025911149680614,0.37124383520506465,0.39849705329812923
AA_231.0_10-Feb-2004_20:47,0.3361320487051921,0.20856744358641888,0.45530050770838915
AA_231.0_10-Feb-2004_21:05,0.08198997416913016,0.28721349960993503,0.6307965262209349
AA_231.0_10-Feb-2004_21:23,0.16242028862568733,0.39973785633803394,0.43784185503627876
AA_231.0_10-Feb-2004_21:41,0.26804848378683777,0.43135117495828335,0.3006003412548789
AA_231.0_10-Feb-2004_21:59,0.14072116049918051,0.06681387681376331,0.7924649626870561
AA_231.0_10-Feb-2004_22:17,0.14972521808511413,0.762154266907647,0.08812051500723879
AA_231.0_10-Feb-2004_22:35,0.00046103892389890604,0.0,0.9995389610761011
AA_231.0_10-Feb-2004_22:52,0.0,0.6528316729518022,0.34716832704819783
AA_231.0_10-Feb-2004_23:10,0.6981716440538119,0.2853462850521442,0.016482070894043865
AA_231.0_10-Feb-2004_23:28,0.5914521428671793,0.20000625027787713,0.2085416068549436
AA_231.0_10-Feb-2004_23:46,0.03671266328571835,0.47225401104538256,0.4910333256688991
AA_231.0_11-Feb-2004_00:04,0.5081443032947248,0.0,0.49185569670527524
AA_231.0_11-Feb-2004_00:23,0.6426392289843036,0.2895752024922723,0.06778556852342411
AA_231.0_11-Feb-2004_00:40,0.0,0.656296260864307,0.3437037391356931
AA_231.0_11-Feb-2004_00:58,0.0,0.45892246067919207,0.5410775393208079
AA_231.0_11-Feb-2004_01:16,0.21667041081050453,0.5731370904219214,0.21019249876757404
AA_231.0_11-Feb-2004_01:34,0.26160522573789735,0.2621222559976366,0.476272518264466
AA_231.0_11-Feb-2004_01:52,0.15685444516913222,0.5646617555073511,0.2784837993235167
AA_231.0_11-Feb-2004_02:10,0.5436075614103195,0.11868559565461907,0.3377068429350614
AA_231.0_11-Feb-2004_02:28,0.6905802188563006,0.12766189407880005,0.1817578870648994
AA_231.0_11-Feb-2004_02:46,0.5324845753054857,0.3208017970959166,0.14671362759859785
AA_231.0_11-Feb-2004_03:04,0.6951585718341515,0.06973069064345187,0.23511073752239658
AA_231.0_11-Feb-2004_03:22,0.5092358348861206,0.0,0.4907641651138794
AA_231.0_11-Feb-2004_03:41,0.7899020232556903,0.08751814222092387,0.12257983452338576
AA_231.0_11-Feb-2004_03:59,0.5211044564141929,0.02590799226528862,0.4529875513205185
AA_231.0_11-Feb-2004_04:18,0.5573445564379905,0.307727367314983,0.13492807624702655
AA_231.0_11-Feb-2004_04:36,0.14566762309358952,0.17302107919226745,0.681311297714143
AA_231.0_11-Feb-2004_04:55,0.45022998064958153,0.2219625784409425,0.32780744090947594
AA_231.0_11-Feb-2004_05:13,0.2510042692806787,0.04309656498584006,0.7058991657334813
AA_231.0_11-Feb-2004_05:32,0.7570401507337446,0.0,0.24295984926625533
AA_231.0_11-Feb-2004_05:51,0.9438171580072806,0.009846796276692465,0.046336045716026904
AA_231.0_11-Feb-2004_06:10,0.08997676771875666,0.0,0.9100232322812434
AA_231.0_11-Feb-2004_06:29,0.06539427039694799,0.5863005727668323,0.34830515683621976
AA_231.0_11-Feb-2004_06:48,0.2630601436721068,0.16612753219667148,0.5708123241312217
AA_231.0_11-Feb-2004_07:08,0.2407777148440164,0.20675929636102,0.5524629887949636
AA_231.0_11-Feb-2004_07:27,0.21596888774891485,0.0841441246246122,0.699886987626473
AA_231.0_11-Feb-2004_07:47,0.3891703697147819,0.4465386416316624,0.16429098865355563
AA_231.0_11-Feb-2004_08:07,0.9299008936717332,0.005432924312229421,0.06466618201603716
AA_231.0_11-Feb-2004_08:27,0.7453501529204198,0.2546498470795802,0.0
AA_231.0_11-Feb-2004_08:47,0.6145675888946771,0.34872867126056506,0.03670373984475785
AA_231.0_11-Feb-2004_09:06,0.7754960093114791,0.22450399068852087,0.0
AA_231.0_11-Feb-2004_09:27,0.6489865318466264,0.2066968035731348,0.14431666458023898
AA_231.0_11-Feb-2004_09:47,0.35567526183670817,0.32831803057762265,0.31600670758566907
AA_231.0_11-Feb-2004_10:06,0.758636304632567,0.0,0.2413636953674329
AA_231.0_11-Feb-2004_10:26,0.4251890971665966,0.0,0.5748109028334034
AA_231.0_11-Feb-2004_10:46,0.5967468114744915,0.1591339928581472,0.24411919566736132
AA_231.0_11-Feb-2004_11:05,0.8445589831139136,0.1554410168860863,0.0
AA_231.0_11-Feb-2004_11:25,0.8699804950895123,0.13001950491048775,0.0
AA_231.0_11-Feb-2004_11:53,0.6122682971840104,0.31495492402610675,0.0727767787898828
