Segment_ID,component_1,component_2,component_3
AA_230.0_09-Feb-2004_20:25,0.3334089137404631,1.8590761903515982,0.22980497699432334
AA_230.0_09-Feb-2004_20:44,0.25559395481622355,2.107935484775041,0.37171769266897076
AA_230.0_09-Feb-2004_21:03,0.2073037082986723,2.123246876507872,0.2270852493276041
AA_230.0_09-Feb-2004_21:21,0.04247647973943573,2.1777982744825186,0.30705414773284684
AA_230.0_09-Feb-2004_21:40,0.3174999352303494,1.3965416035980636,0.3690933375455006
AA_230.0_09-Feb-2004_21:58,0.7142480503851495,0.8706475592966485,0.29849937132185667
AA_230.0_09-Feb-2004_22:16,0.09613079882441278,1.0937654258549,0.2328222649808122
AA_230.0_09-Feb-2004_22:34,0.06705282479863055,0.7093249195519081,0.17973006475998654
AA_230.0_09-Feb-2004_22:53,0.01709694414964266,0.22465896868364102,0.06806636796938591
AA_230.0_09-Feb-2004_23:11,0.11770502445632765,0.15404373415918418,0.1291740447659487
AA_230.0_09-Feb-2004_23:29,0.0,0.1678697015594327,0.039221705959622724
AA_230.0_09-Feb-2004_23:48,0.027195109585722178,0.07425748529278073,0.0
AA_230.0_10-Feb-2004_00:06,0.0,0.09497777038521793,0.019070751211196817
AA_230.0_10-Feb-2004_00:24,0.02984786210576748,0.0554398269875134,0.06478845816235079
AA_230.0_10-Feb-2004_00:43,0.025408567235332632,0.17819246020319435,0.10156742106160267
AA_230.0_10-Feb-2004_01:01,0.037483495934728585,0.22745278782639106,0.035906741557917725
AA_230.0_10-Feb-2004_01:20,0.17444742099392416,0.09465799528376163,0.019639899349028173
AA_230.0_10-Feb-2004_01:38,0.02517377059888401,0.1786969891883672,0.103038858513357
AA_230.0_10-Feb-2004_01:57,0.003599773900770668,0.07312336783727337,0.05229851489623078
AA_230.0_10-Feb-2004_02:15,0.046259586759842285,0.08529935776839996,0.08548471798877601
AA_230.0_10-Feb-2004_02:33,0.01772175735312303,0.10851121723351344,0.05013065990758422
AA_230.0_10-Feb-2004_02:51,0.01517164060111558,0.12472092301365262,0.0732985393002219
AA_230.0_10-Feb-2004_03:10,0.04114132269808789,0.10254914907106043,0.06862060407177037
AA_230.0_10-Feb-2004_03:28,0.05053486626094103,0.15013934144109226,0.16918840897266765
AA_230.0_10-Feb-2004_03:46,0.034983336744066555,0.03279457813226325,0.03396366006322159
AA_230.0_10-Feb-2004_04:04,0.05540691872886068,0.13723398502450007,0.06712117476960644
AA_230.0_10-Feb-2004_04:22,0.019756375404955753,0.10326219394651326,0.04419998923852379
AA_230.0_10-Feb-2004_04:41,0.0,0.0973444529996079,0.04845416163280551
AA_230.0_10-Feb-2004_04:59,0.0,0.08928139144728675,0.04850343874254974
AA_230.0_10-Feb-2004_05:17,0.0,0.03657038236907237,0.05200086368283884
AA_230.0_10-Feb-2004_05:36,0.06989247562558908,0.06948346856794085,0.0
AA_230.0_10-Feb-2004_05:54,0.008534696381007236,0.04856079401434302,0.022372193058852515
AA_230.0_10-Feb-2004_06:12,0.0,0.08660723259745551,0.046784730539139896
AA_230.0_10-Feb-2004_06:31,0.1063798181393234,0.0908415605545558,0.039967319693077756
AA_230.0_10-Feb-2004_06:49,0.039210485518737695,0.011095488762046687,0.0
AA_230.0_10-Feb-2004_07:07,0.08899262890069518,0.09087334356861923,0.04145167641059134
AA_230.0_10-Feb-2004_07:26,0.0843037592362973,0.010443483838520735,0.03625409635483155
AA_230.0_10-Feb-2004_07:44,0.03712405955359767,0.023927432422336616,0.0
AA_230.0_10-Feb-2004_07:58,0.0,0.09061725955819687,0.0055633273855827245
AA_231.0_10-Feb-2004_08:22,0.11893489099040737,0.061819063619888454,0.015777880637910316
AA_231.0_10-Feb-2004_08:41,0.0711411647460465,0.2929403028296618,0.033080731939903296
AA_231.0_10-Feb-2004_08:59,0.0,0.11752712129347778,0.02513250873582547
AA_231.0_10-Feb-2004_09:17,0.005021308834320769,0.08413277366651944,0.024768435056938466
AA_231.0_10-Feb-2004_09:35,0.0,0.07427454938538422,0.03007943357776903
AA_231.0_10-Feb-2004_09:53,0.04183480097106323,0.11693039839107483,0.0426206800989366
AA_231.0_10-Feb-2004_10:11,0.049504419475881016,0.07817457153758282,0.1877308150903183
AA_231.0_10-Feb-2004_10:29,0.05186415186565578,0.06597757386534292,0.0430347492640987
AA_231.0_10-Feb-2004_10:47,0.04089827186324897,0.1178005323519948,0.04623663993423403
AA_231.0_10-Feb-2004_11:06,0.013538033300089049,0.14474465800045352,0.14312249403792482
AA_231.0_10-Feb-2004_11:24,0.0,0.07764348722778949,0.02964075548986775
AA_231.0_10-Feb-2004_11:42,0.19088608146068828,0.12818101822915648,0.20005801021266828
AA_231.0_10-Feb-2004_12:01,0.20432648087294164,0.06563942423792744,0.28128715841346075
AA_231.0_10-Feb-2004_12:20,0.1959723192259848,0.20957372122747583,0.029509444020047664
AA_231.0_10-Feb-2004_12:38,0.14202728192629055,0.15736285980594827,0.2424790323164802
AA_231.0_10-Feb-2004_12:57,0.1457232904986811,0.1410339400834611,0.15749912952587578
AA_231.0_10-Feb-2004_13:16,0.22695782961674502,0.389690837647689,0.17641540005937084
AA_231.0_10-Feb-2004_13:35,0.8083553674153325,0.6499063735385593,0.1825823588668867
AA_231.0_10-Feb-2004_13:54,0.34525926278760904,0.23769486902924125,0.5414644318754015
AA_231.0_10-Feb-2004_14:13,0.6939276547385126,0.1282608984299873,0.6638254867909803
AA_231.0_10-Feb-2004_14:32,0.6018768287807525,0.050691477924808416,0.25680843656599767
AA_231.0_10-Feb-2004_14:51,0.6159461461194938,0.08606133916767837,0.3443493195937592
AA_231.0_10-Feb-2004_15:10,0.6077015804451308,0.021776467369701923,0.8260820197576595
AA_231.0_10-Feb-2004_15:29,0.6382721422377202,0.07796695473935057,0.7678686825954206
AA_231.0_10-Feb-2004_15:48,0.813596209022968,0.2929630112999721,0.2792052500200246
AA_231.0_10-Feb-2004_16:07,0.3587208846438555,0.2669710923278321,0.29075685533206624
AA_231.0_10-Feb-2004_16:26,0.38876482189506817,0.3339702725822608,0.2874266466649412
AA_231.0_10-Feb-2004_16:45,0.31971628194371166,0.14577469129852655,0.46709574201613846
AA_231.0_10-Feb-2004_17:04,0.44045260396258173,0.6101811688223723,0.4378783913722337
AA_231.0_10-Feb-2004_17:23,0.3031214435988109,0.5349116267351877,0.31027608496639764
AA_231.0_10-Feb-2004_17:42,0.19127814944308383,0.3381437028993619,0.5466323903703337
AA_231.0_10-Feb-2004_18:00,0.45162683838184364,0.2415131695361147,0.6608828393717598
AA_231.0_10-Feb-2004_18:19,0.3895425445578694,0.11862136446838259,0.626303914347136
AA_231.0_10-Feb-2004_18:37,0.32702437011843144,0.10417172142775616,0.6474402860344731
AA_231.0_10-Feb-2004_18:56,0.6129395843161785,0.20936936551716348,0.2830065074368359
AA_231.0_10-Feb-2004_19:14,0.2970625769303327,0.36266143014982777,0.24360086047149843
AA_231.0_10-Feb-2004_19:33,0.22222267239946963,0.3071497745931296,0.17729707092961597
AA_231.0_10-Feb-2004_19:52,0.1007562655260321,0.040312130342748616,0.28449510618765295
AA_231.0_10-Feb-2004_20:10,0.2104871028637627,0.14543046280883667,0.30444658765117255
AA_231.0_10-Feb-2004_20:29,0.09798396913332065,0.15797830649656264,0.1695755825524617
AA_231.0_10-Feb-2004_20:47,0.11674441029899525,0.07243904085569965,0.15813365457415246
AA_231.0_10-Feb-2004_21:05,0.05190947196748364,0.18184053913628603,0.39936973912817936
AA_231.0_10-Feb-2004_21:23,0.07330776964882486,0.18042013679631602,0.19761822936778978
AA_231.0_10-Feb-2004_21:41,0.14929928561099307,0.2402566183509839,0.16743021848041467
AA_231.0_10-Feb-2004_21:59,0.08075269312773162,0.03834107444734519,0.4547552032639739
AA_231.0_10-Feb-2004_22:17,0.022084054460601566,0.11241564081877095,0.012997531594242497
AA_231.0_10-Feb-2004_22:35,2.6180072560674496e-05,0.0,0.0567587706194011
AA_231.0_10-Feb-2004_22:52,0.0,0.049098563844612905,0.02611004792909587
AA_231.0_10-Feb-2004_23:10,0.08078427818887131,0.03301694342378174,0.0019071129736837507
AA_231.0_10-Feb-2004_23:28,0.08200459722113032,0.02773078463497785,0.02891420832645012
AA_231.0_10-Feb-2004_23:46,0.006100717480801247,0.07847669013116373,0.08159733796075669
AA_231.0_11-Feb-2004_00:04,0.021962932222468916,0.0,0.021258908660258383
AA_231.0_11-Feb-2004_00:23,0.06037786277680962,0.02720644967049206,0.006368655335628899
AA_231.0_11-Feb-2004_00:40,0.0,0.04748075292837799,0.02486577067644704
AA_231.0_11-Feb-2004_00:58,0.0,0.022650617283866012,0.0267054705623112
AA_231.0_11-Feb-2004_01:16,0.042720354530185294,0.11300398428023978,0.041443121067368915
AA_231.0_11-Feb-2004_01:34,0.05415175861972539,0.05425878284963334,0.0985874589221935
AA_231.0_11-Feb-2004_01:52,0.03825619444826334,0.13771882520061365,0.06792112500301763
AA_231.0_11-Feb-2004_02:10,0.12533468487104993,0.02736426566899139,0.07786201617257266
AA_231.0_11-Feb-2004_02:28,0.14706214255542305,0.02718617063344881,0.03870615399667677
AA_231.0_11-Feb-2004_02:46,0.19401205950473094,0.11688492067904677,0.05345546963775284
AA_231.0_11-Feb-2004_03:04,0.21397595772384057,0.021463723411781776,0.07236916477887526
AA_231.0_11-Feb-2004_03:22,0.17558559323371284,0.0,0.16921652241664922
AA_231.0_11-Feb-2004_03:41,0.23523619814797234,0.02606327675952736,0.0365047985622831
AA_231.0_11-Feb-2004_03:59,0.21640455526442295,0.01075908577436451,0.1881169281460147
AA_231.0_11-Feb-2004_04:18,0.09885413748751447,0.05458046216803896,0.023931692605906687
AA_231.0_11-Feb-2004_04:36,0.03473325748456856,0.04125546615106003,0.16245312601446765
AA_231.0_11-Feb-2004_04:55,0.1593218915970031,0.07854540874851891,0.11600049710132308
AA_231.0_11-Feb-2004_05:13,0.06338204675875524,0.010882478233944972,0.17824929455464777
AA_231.0_11-Feb-2004_05:32,0.08754198550856661,0.0,0.02809519096578346
AA_231.0_11-Feb-2004_05:51,0.15253516702415815,0.0015913916185729669,0.007488607737812148
AA_231.0_11-Feb-2004_06:10,0.021884063742101587,0.0,0.22133498376253122
AA_231.0_11-Feb-2004_06:29,0.015438725823953985,0.13841784208967578,0.0822302594221566
AA_231.0_11-Feb-2004_06:48,0.1362570483999961,0.08604894256922721,0.2956631947004792
AA_231.0_11-Feb-2004_07:08,0.05544728598341038,0.0476133841642491,0.12722345734865356
AA_231.0_11-Feb-2004_07:27,0.04028049663330613,0.01569377498760218,0.13053637374638266
AA_231.0_11-Feb-2004_07:47,0.07131104180779278,0.08182312483226283,0.030104454172869458
AA_231.0_11-Feb-2004_08:07,0.28426245303180314,0.0016607967608595947,0.01976787811816958
AA_231.0_11-Feb-2004_08:27,0.26546677378902334,0.09069706779452688,0.0
AA_231.0_11-Feb-2004_08:47,0.2161478507765407,0.12265038729539612,0.01290896986151559
AA_231.0_11-Feb-2004_09:06,0.1218160817423341,0.03526542516379169,0.0
AA_231.0_11-Feb-2004_09:27,0.10391293668268173,0.033095404616630505,0.023107364626060146
AA_231.0_11-Feb-2004_09:47,0.0935705340917323,0.08637343321110122,0.08313458814275401
AA_231.0_11-Feb-2004_10:06,0.30627442274896494,0.0,0.0974426428313646
AA_231.0_11-Feb-2004_10:26,0.15310006971778256,0.0,0.20697517853769012
AA_231.0_11-Feb-2004_10:46,0.31134069193387987,0.08302497222270368,0.12736429894886395
AA_231.0_11-Feb-2004_11:05,0.2895823140559419,0.05329760297275802,0.0
AA_231.0_11-Feb-2004_11:25,0.38222641053050144,0.05712414122086189,0.0
AA_231.0_11-Feb-2004_11:53,0.31951543485248635,0.16436088553330597,0.03797894522574649
