Segment_ID,component_1,component_2,component_3
SA_882.0_01-Mar-2015_11:43,1.1381209031991566,1.7720358829956628,0.574856431116132
SA_882.0_01-Mar-2015_12:16,1.250608311661333,2.304409974550485,0.7412525476261423
SA_882.0_01-Mar-2015_12:49,0.8011921772858586,2.6819384507098585,0.9184482058935224
SA_882.0_01-Mar-2015_13:20,1.2945550015220548,2.4137419827656736,0.48828396100626775
SA_882.0_01-Mar-2015_13:50,1.4056090652651552,4.922922163731394,0.07521555801280526
SA_882.0_01-Mar-2015_14:20,0.6801473706005917,3.565843299750478,0.34428830336948163
SA_882.0_01-Mar-2015_14:50,0.7952616708098112,4.4916941242047965,0.36102173298654705
SA_882.0_01-Mar-2015_15:24,0.6347897613194668,4.1137817368947545,0.2036034149484626
SA_882.0_01-Mar-2015_15:59,1.5984393332541107,3.92196375189409,0.0
SA_882.0_01-Mar-2015_16:34,2.0988995190418893,2.8993891521197277,0.0
SA_882.0_01-Mar-2015_17:11,0.7751411582128728,1.1736084979157368,0.1706747929120966
SA_882.0_01-Mar-2015_17:51,0.5406040979075526,0.35983067555001547,0.09901598524270462
SA_882.0_01-Mar-2015_18:19,0.6114314366470843,0.01606107260441439,0.051249649886456
SA_882.0_01-Mar-2015_18:44,0.588794767600182,0.0003748324673655835,0.16212807689020717
SA_882.0_01-Mar-2015_19:09,0.6826876714517586,0.02620144628799529,0.14878667350980568
SA_882.0_01-Mar-2015_19:35,0.8230649934392658,0.05776389959343977,0.13483488837674446
SA_882.0_01-Mar-2015_20:02,0.5883537632771196,0.01297968368807082,0.06153226773831089
SA_882.0_01-Mar-2015_21:09,0.8233006410975355,0.0,0.15253121231313024
SA_882.0_01-Mar-2015_22:08,1.057819633711381,0.0,0.08629931250386799
SA_882.0_01-Mar-2015_22:43,0.4936652982787578,0.0,0.023109494516282737
SA_882.0_01-Mar-2015_23:18,0.7527560029447606,0.0,0.07861804821910501
SA_882.0_01-Mar-2015_23:54,0.23559869723749552,0.021104899297142574,0.012331818826644947
SA_882.0_02-Mar-2015_00:32,0.40063926620300566,0.002683250116343531,0.13286192247960088
SA_882.0_02-Mar-2015_01:12,0.40081953693572503,0.04820421762555064,0.04203823868109513
SA_882.0_02-Mar-2015_01:51,0.2590633727129016,0.0036167831451697947,0.07515574362396867
SA_882.0_02-Mar-2015_02:28,0.4711327388981436,0.006443821709137909,0.07153541663119842
SA_882.0_02-Mar-2015_03:04,0.37618892538111837,0.0,0.11618937292375156
SA_882.0_02-Mar-2015_03:41,0.23447447401596075,0.0,0.2231022781065964
SA_882.0_02-Mar-2015_04:17,0.5880736338246363,0.0029284113526506002,0.07835440196715546
SA_882.0_02-Mar-2015_04:53,0.4927803139253023,0.0,0.37094746645332466
SA_882.0_02-Mar-2015_05:31,0.6099546992464667,0.14094014524711032,0.15580329252803143
SA_882.0_02-Mar-2015_06:09,0.3970914157962166,0.202410118182554,0.16487379033491614
SA_882.0_02-Mar-2015_06:46,0.9166455401565319,0.0,0.22916208641031963
SA_882.0_02-Mar-2015_07:24,0.32902240226128693,0.0,0.37202645138793716
SA_882.0_02-Mar-2015_08:02,0.35234948389174153,0.0,0.31139016598278985
SA_882.0_02-Mar-2015_08:40,0.46962137727877473,0.0,0.39021794095774426
SA_882.0_02-Mar-2015_09:16,0.3763696025852677,0.0,0.6262129014432917
SA_882.0_02-Mar-2015_09:48,0.7566464827271929,0.0,2.1894739528944114
SA_882.0_02-Mar-2015_10:21,0.21630108754094352,0.028170994802024518,3.098286525756372
SA_882.0_02-Mar-2015_10:54,0.38665089123881546,0.017061236695650826,2.5373092636190635
SA_882.0_02-Mar-2015_11:26,0.19477315176108514,0.033968644901880105,1.5927969384535776
SA_882.0_02-Mar-2015_11:59,0.07536156065807557,0.016243934993869797,1.2867277289851853
SA_882.0_02-Mar-2015_12:31,2.233877249960581,0.0,0.7373743702532412
SA_882.0_02-Mar-2015_13:04,1.1081846608358163,0.0,1.0653406426973961
SA_882.0_02-Mar-2015_13:37,0.164362334071562,0.0,0.5704462187270891
SA_882.0_02-Mar-2015_14:09,0.10118008079318924,0.02552286272941096,1.023214736853568
SA_882.0_02-Mar-2015_14:42,0.02668851335674728,0.012066024410871656,0.6654826335225594
SA_882.0_02-Mar-2015_15:15,0.8254543357160651,0.0,1.0170749999927395
SA_882.0_02-Mar-2015_15:47,0.12127722055335464,0.029035504171027397,1.1639302320316027
SA_882.0_02-Mar-2015_16:19,0.04760368518443161,0.0,0.8993561423263575
SA_882.0_02-Mar-2015_16:51,0.2582463762324496,0.0,0.3909306378996623
SA_882.0_02-Mar-2015_17:20,0.07052716730912661,0.0,0.11416514940602143
SA_882.0_02-Mar-2015_17:49,0.21176736210352118,0.0,0.061708836065944614
SA_882.0_02-Mar-2015_18:21,0.5164196316463868,0.0,0.24057974534266233
SA_882.0_02-Mar-2015_18:54,0.04640893548705208,0.0,0.2121644593786545
SA_882.0_02-Mar-2015_19:28,0.07026845562548616,0.0,0.088772916642519
SA_882.0_02-Mar-2015_20:01,0.023407490774202264,0.0,0.04365487437590473
SA_882.0_02-Mar-2015_20:35,0.14095466226812928,0.0,0.01152221351102402
SA_882.0_02-Mar-2015_21:07,0.11703858849055906,0.0,0.1915623140240943
SA_882.0_02-Mar-2015_21:38,0.14088353711065302,0.0,0.061624295435893726
SA_882.0_02-Mar-2015_22:10,0.07040125406356004,0.0,0.04076244619953844
SA_882.0_02-Mar-2015_22:43,0.11723543768169453,0.0,0.10556668117596199
SA_882.0_02-Mar-2015_23:10,0.16451062804940214,0.0,0.01755614156927653
SA_882.0_02-Mar-2015_23:31,2.8441518883658237,0.0,0.0
SA_882.0_02-Mar-2015_23:51,0.9167144715001819,0.0,0.007774553094897489
SA_882.0_03-Mar-2015_00:30,0.3524856270438569,0.0,0.03827460892215501
SA_882.0_03-Mar-2015_01:25,3.786331279720907,0.004083198328715553,0.11927928919594792
