Segment_ID,component_1,component_2,component_3
AA_74.0_25-Feb-2000_06:21,3.137476783863389,0.3594911008743425,0.0
AA_74.0_25-Feb-2000_06:47,2.7180049382033133,0.0,0.006245306281230905
AA_74.0_25-Feb-2000_07:13,0.854422070897335,0.0,0.0
AA_74.0_25-Feb-2000_07:39,0.44438416158231536,0.0898235310401508,0.0
AA_74.0_25-Feb-2000_08:12,0.5604130270703764,0.0,0.03396120866656971
AA_74.0_25-Feb-2000_08:34,0.3252102687988816,0.035772810142731266,0.03270139032837469
AA_74.0_25-Feb-2000_08:56,0.1780606242789499,0.01592401362289882,0.00277571984438549
AA_74.0_25-Feb-2000_09:18,0.8289917199532576,0.28549513764164264,0.0
AA_74.0_25-Feb-2000_09:39,1.6274388946987015,0.6084309368324027,0.010263079426522173
AA_74.0_25-Feb-2000_10:01,2.60332575968142,1.8783844682196185,0.0
AA_74.0_25-Feb-2000_10:22,2.5150802226039675,0.8537358722587456,0.0
AA_74.0_25-Feb-2000_10:44,2.4264025329177983,0.8969449441827217,0.0
AA_74.0_25-Feb-2000_11:05,1.8051181610581433,0.7244227711539996,0.005774270527358165
AA_74.0_25-Feb-2000_11:27,1.1823664201742672,0.48664099158609353,0.16007988016841485
AA_74.0_25-Feb-2000_11:50,0.47152464843151726,0.11972399569561283,0.25729894993494706
AA_74.0_25-Feb-2000_12:13,0.22580945654652326,0.8765964121858065,1.0432557648019969
AA_74.0_25-Feb-2000_12:37,0.1988082558264643,0.8060225876738282,0.7801004720050897
AA_74.0_25-Feb-2000_13:00,0.3387213047260289,1.9465048671846696,1.5023099960496673
AA_74.0_25-Feb-2000_13:23,0.8208658076418008,1.1426411878536642,0.7084314367952014
AA_74.0_25-Feb-2000_13:47,1.3853538447029186,1.1788117808875842,0.5071668078037623
AA_74.0_25-Feb-2000_14:17,1.2993068508973242,0.4569939549388069,0.16262787332550463
AA_74.0_25-Feb-2000_14:42,1.181484682859422,0.16748757009913912,0.12697501143789805
AA_74.0_25-Feb-2000_15:09,1.5363227466194584,0.5551862376314899,0.24033357494669713
AA_74.0_25-Feb-2000_15:34,1.06388669606753,0.2997196852047815,0.13769309975833283
AA_74.0_25-Feb-2000_16:00,2.0113251978334774,0.5065596209400698,0.08178590905878551
AA_74.0_25-Feb-2000_16:26,2.7217199247913473,0.3714471941073363,0.07101833037502615
AA_74.0_25-Feb-2000_16:52,4.289076580654502,0.563708869473924,0.09095412024615597
AA_74.0_25-Feb-2000_17:17,3.520503757852466,0.6320912950296902,0.12835584508090453
AA_74.0_25-Feb-2000_17:42,3.3714570194878672,1.2796159925127109,0.17690859837685968
AA_74.0_25-Feb-2000_18:07,4.378126158304597,1.6453100565822205,0.14414458775065206
AA_74.0_25-Feb-2000_18:33,3.4912758958506993,1.1931739318335235,0.10414878998843695
AA_74.0_25-Feb-2000_18:59,2.8707382033898172,0.9213730969414152,0.15033638002631472
AA_74.0_25-Feb-2000_19:26,2.6018408280813734,1.3791730132686872,0.24096692747861498
AA_74.0_25-Feb-2000_19:55,2.7506642350158317,1.5007926061420958,0.09363216669768037
AA_74.0_25-Feb-2000_20:24,2.041367481424923,1.2680406747505844,0.0
AA_74.0_25-Feb-2000_20:56,2.0703358774441196,0.8689382246353571,0.15267304123342754
AA_74.0_25-Feb-2000_21:29,1.863937260829384,0.5541260043519881,0.049804884950128636
AA_74.0_25-Feb-2000_22:02,1.9531453243008796,0.3097995432074507,0.022169245541159205
AA_74.0_25-Feb-2000_22:34,1.3307223614514634,0.33933863205634185,0.08853172388331243
AA_74.0_25-Feb-2000_23:08,1.0349753421986057,0.5006799500996079,0.047846124245876524
AA_74.0_25-Feb-2000_23:41,1.9823111056526532,0.7404029863147197,0.0033566777065219128
AA_74.0_26-Feb-2000_00:14,1.7748176169932486,0.8269692362198672,0.0780133750119301
AA_74.0_26-Feb-2000_00:47,1.1833868106736534,0.3864489280223848,0.021220116756225923
AA_74.0_26-Feb-2000_01:20,1.2726478774363172,0.5433115767630994,0.0
AA_74.0_26-Feb-2000_01:55,1.8643115554243441,0.15302757190899827,0.03141161570488777
AA_74.0_26-Feb-2000_02:28,1.951683868602426,0.6483612142300164,0.14891121361593682
AA_74.0_26-Feb-2000_03:00,1.2723472530218711,0.2794658876484292,0.030131109809308776
AA_74.0_26-Feb-2000_03:33,1.0358371462163063,0.26527049923667867,0.0
AA_74.0_26-Feb-2000_04:03,1.006199002707566,0.13482044830984583,0.0
AA_74.0_26-Feb-2000_04:35,0.7383909393836939,0.3987460757361038,0.12115413763884612
AA_74.0_26-Feb-2000_05:07,0.9470041367427322,0.34063057821452264,0.0
AA_74.0_26-Feb-2000_05:37,0.9469402569060931,0.27576310119364617,0.0
AA_74.0_26-Feb-2000_06:06,1.2724143270062287,0.6432174406110968,0.009337906892926738
AA_74.0_26-Feb-2000_06:36,1.0948538910965542,0.29280084613908547,0.0
AA_74.0_26-Feb-2000_07:04,1.4499835980921767,0.15904984339333064,0.027420907933645915
AA_74.0_26-Feb-2000_07:33,1.0061825371212154,0.1353503432864776,0.0
AA_74.0_26-Feb-2000_08:01,1.2130289031530077,0.21557335197821514,0.024964046101471606
AA_74.0_26-Feb-2000_08:28,1.12452912712389,0.18990017924990518,0.0
AA_74.0_26-Feb-2000_08:56,0.8285562735494374,0.1207229410510252,0.0
AA_74.0_26-Feb-2000_09:23,0.769799163196674,0.09389683318778189,0.004312834378230004
AA_74.0_26-Feb-2000_09:50,1.030918840272968,0.0,0.0006547267941392695
AA_74.0_26-Feb-2000_10:17,0.8878763348521082,0.11526225493659749,0.03485562177112063
AA_74.0_26-Feb-2000_10:45,0.6213714117964605,0.20635356732165272,0.0
AA_74.0_26-Feb-2000_11:13,0.47317255418012594,0.15504833980460098,0.02779487657205137
AA_74.0_26-Feb-2000_11:41,1.3898426637060102,0.4007054875740217,0.0863929723896877
AA_74.0_26-Feb-2000_12:11,1.1828818563266212,0.1208993076139158,0.09746098547735026
AA_74.0_26-Feb-2000_12:42,1.301299283873062,0.24008478671279998,0.09994441493057071
AA_74.0_26-Feb-2000_13:12,1.5973828066685118,0.7123424065305546,0.11769687270955816
AA_74.0_26-Feb-2000_13:44,1.2710319274705941,0.9148007839519285,0.13518287560994954
AA_74.0_26-Feb-2000_14:16,1.4486193990102258,1.3617435239784406,0.04711992667512396
AA_74.0_26-Feb-2000_14:48,1.8628444611441,1.017717136419756,0.15099306149356878
AA_74.0_26-Feb-2000_15:21,2.4252099722825857,0.9027047839153017,0.15131940442311617
AA_74.0_26-Feb-2000_15:53,1.2106907920784238,0.6184248999910704,0.3440878638640615
AA_74.0_26-Feb-2000_16:25,1.7440324273544392,0.4708654712622882,0.19229206236806268
AA_74.0_26-Feb-2000_16:57,1.2677375854234283,0.6935823223254385,0.4110929864558607
AA_74.0_26-Feb-2000_17:28,1.2975031852901129,1.0775110232617773,0.51486341833355
AA_74.0_26-Feb-2000_17:57,0.6201287845081798,0.576818657817978,0.0821591050673049
AA_74.0_26-Feb-2000_18:27,1.0943442770409477,0.8626306357849552,0.08399197613241882
AA_74.0_26-Feb-2000_18:59,0.5916250121062009,0.4436479758702173,0.017841959120229407
AA_74.0_26-Feb-2000_19:32,0.8843976720408847,0.9891926665486518,0.2638991758746142
AA_74.0_26-Feb-2000_20:04,0.620017469253508,0.3447048325564087,0.10749877001562726
AA_74.0_26-Feb-2000_20:36,0.6776546347846681,0.7762610749851195,0.2273261011544758
AA_74.0_26-Feb-2000_21:05,0.7682855457373224,0.4020936703726163,0.07060155450394194
