Segment_ID,component_1,component_2,component_3
AA_183.0_21-Dec-2002_15:22,1.0992359322514236,0.08703297840978419,5.422014443279623
AA_183.0_21-Dec-2002_15:43,0.0,3.41124617048138,4.342995261224125
AA_183.0_21-Dec-2002_16:03,1.3718455922780362,3.351457000511325,3.7174604272792147
AA_183.0_21-Dec-2002_16:23,0.9433960336021484,2.6885847815718456,2.663233392131339
AA_183.0_21-Dec-2002_16:44,0.37010053944345994,3.3379265112291594,3.256326749567667
AA_183.0_21-Dec-2002_17:05,0.0,2.912023754208521,3.086810285090193
AA_183.0_21-Dec-2002_17:25,0.0,3.6445970766538758,4.538366504687959
AA_183.0_21-Dec-2002_17:46,0.3179961351020263,2.7026129749930763,4.001386229032449
AA_183.0_21-Dec-2002_18:06,0.0,2.3579354578863625,2.4219364444394524
AA_183.0_21-Dec-2002_18:26,0.0,4.761432807500358,5.220640077989788
AA_183.0_21-Dec-2002_18:47,0.2260355774249065,2.5725181402118067,3.669189907251888
AA_183.0_21-Dec-2002_19:06,0.8915382368206627,2.528762800745427,3.483368547319099
AA_183.0_21-Dec-2002_19:26,1.3043871881490023,2.4017291430487417,2.5828384388855676
AA_183.0_21-Dec-2002_19:46,1.5881440422115798,1.4922003371944552,2.7499902307886495
AA_183.0_21-Dec-2002_20:07,1.694784842162735,1.6914220003296827,3.5169825374542096
AA_183.0_21-Dec-2002_20:27,2.3012108617622595,0.949183658707109,2.939699170895786
AA_183.0_21-Dec-2002_20:47,1.8551946854559138,0.6694018292018963,1.6634096379554437
AA_183.0_21-Dec-2002_21:07,2.146527963521356,0.6970373649256162,1.5501872438501676
AA_183.0_21-Dec-2002_21:27,1.5477126537549377,0.3380385429849335,1.7080408516865084
AA_183.0_21-Dec-2002_21:47,2.3836207315492906,0.16867396217099104,1.4703594056997897
AA_183.0_21-Dec-2002_22:07,0.9397609981329219,0.1973681567880948,0.6127153381213939
AA_183.0_21-Dec-2002_22:26,0.774989473263713,0.3544623725721966,0.5529525539505296
AA_183.0_21-Dec-2002_22:46,0.4188577556146265,0.2618222055621492,0.6954847246859852
AA_183.0_21-Dec-2002_23:06,0.8137563316510815,0.27326150468516186,0.662955730959836
AA_183.0_21-Dec-2002_23:25,0.5507714014437837,0.29531382688404084,0.9190358631397592
AA_183.0_21-Dec-2002_23:44,0.6768065291998991,0.20803688375888177,0.7913948697215564
AA_183.0_22-Dec-2002_00:04,0.7262963416646703,0.12541557708337883,0.5474494001598426
AA_183.0_22-Dec-2002_00:23,0.6936963322244983,0.16651329133793324,1.100352258567622
AA_183.0_22-Dec-2002_00:43,0.6344272449322363,0.08283495865042861,0.9025584063197248
AA_183.0_22-Dec-2002_01:02,0.3504180199935341,0.08475065466112007,0.5723819631104519
AA_183.0_22-Dec-2002_01:21,0.17739621356520024,0.047570846329058135,0.4618194095737183
AA_183.0_22-Dec-2002_01:40,0.38668476941285534,0.0,0.862554045956448
AA_183.0_22-Dec-2002_01:59,0.6029249320212164,0.006833950077554063,0.7558670566670294
AA_183.0_22-Dec-2002_02:18,0.6166380667859964,0.009350122836509753,0.40873619645557824
AA_183.0_22-Dec-2002_02:37,0.6660452145054047,0.0,0.46944431331020386
AA_183.0_22-Dec-2002_02:56,0.5183469504780275,0.015124291246275942,0.24686082935650352
AA_183.0_22-Dec-2002_03:15,0.33651027615218354,0.0,0.26293333528679597
AA_183.0_22-Dec-2002_03:35,0.9511203527574107,0.0,0.6275156817953199
AA_183.0_22-Dec-2002_03:55,1.8050837997633338,0.0,1.0558137460459214
AA_183.0_22-Dec-2002_04:15,1.4591575586250072,0.02958444843516715,1.3159460844565272
AA_183.0_22-Dec-2002_04:35,1.2500260369125018,0.005920432259748574,0.9152133421065657
AA_183.0_22-Dec-2002_05:03,0.32158704067194344,0.04886791530808393,0.3665362435458602
AA_184.0_22-Dec-2002_05:32,0.9470158203641473,0.0,0.7686457135567124
AA_184.0_22-Dec-2002_05:53,0.3648529062536119,0.0,0.22079446466098376
AA_184.0_22-Dec-2002_06:13,0.0571711221161018,0.017874926728892872,0.07487514567307978
AA_184.0_22-Dec-2002_06:34,0.1602881522588472,0.0,0.3016788419089188
AA_184.0_22-Dec-2002_06:55,0.11328590680205368,0.0,0.13199060064433432
AA_184.0_22-Dec-2002_07:16,0.06642908882630348,0.0,0.11683474288247112
AA_184.0_22-Dec-2002_07:37,0.04473969148796182,0.015463098136608795,0.1692874038205911
AA_184.0_22-Dec-2002_07:58,0.0495401005281949,0.0,0.20423947112023694
AA_184.0_22-Dec-2002_08:19,0.17594208948628304,0.0,0.12972736471059307
AA_184.0_22-Dec-2002_08:40,0.08387164104842072,0.033853580543892925,0.17248931740631593
AA_184.0_22-Dec-2002_09:00,0.12370627152258556,0.01707694135701933,0.05403504738729188
AA_184.0_22-Dec-2002_09:20,0.017053399942752442,0.0,0.030576680463950845
AA_184.0_22-Dec-2002_09:40,0.14006013622907976,0.016147498030810604,0.0545753904220796
AA_184.0_22-Dec-2002_10:00,0.0452400785598975,0.05483896810330836,0.12591984501567927
AA_184.0_22-Dec-2002_10:20,0.05712171941439223,0.01795711311235825,0.08375889601717548
AA_184.0_22-Dec-2002_10:40,0.12479940386207314,0.014407252813335804,0.13611682259403157
AA_184.0_22-Dec-2002_11:01,0.06258133189968522,0.0012121870425275552,0.038103839855557875
AA_184.0_22-Dec-2002_11:21,0.3140979022467546,0.05159694461458288,0.4508845777152403
AA_184.0_22-Dec-2002_11:41,0.29408053888322605,0.09463328142806535,0.4909613767638803
AA_184.0_22-Dec-2002_12:02,0.31424762560851804,0.051688069490070265,0.36564473939343284
AA_184.0_22-Dec-2002_12:23,0.13032220232634473,0.11713940890209135,0.4237865681493521
AA_184.0_22-Dec-2002_12:43,0.20210671192010493,0.33618117704338807,0.5047765965308856
AA_184.0_22-Dec-2002_13:04,0.046579538768887756,0.5807650195815627,0.5827089536717747
AA_184.0_22-Dec-2002_13:25,0.0,0.4493948402427727,0.30772514206960666
AA_184.0_22-Dec-2002_13:47,0.0,0.32938606553036714,0.14521997182471066
AA_184.0_22-Dec-2002_14:08,0.0,0.5419308838824829,0.11744237374765598
AA_184.0_22-Dec-2002_14:29,0.0,0.6171664985127965,0.19979640370909568
AA_184.0_22-Dec-2002_14:50,0.0,0.41037835291228464,0.13216851774280275
AA_184.0_22-Dec-2002_15:11,0.0,0.51740516409978,0.23402106934924174
AA_184.0_22-Dec-2002_15:32,0.0,0.3311560668461972,0.31022805335091336
AA_184.0_22-Dec-2002_15:53,0.0,0.6167299751709175,0.28620269995266
AA_184.0_22-Dec-2002_16:15,0.0,0.421782356910413,0.13568475074551972
AA_184.0_22-Dec-2002_16:36,0.006511703243967006,0.4732486078820507,0.12162807232512003
AA_184.0_22-Dec-2002_16:57,0.0,0.3860786563733287,0.1687063997614684
AA_184.0_22-Dec-2002_17:19,0.004979137985016058,0.24155840481301427,0.17183220610564637
AA_184.0_22-Dec-2002_17:40,0.0,0.1559049042929258,0.2722423321259692
AA_184.0_22-Dec-2002_18:02,0.0,0.14724462314712855,0.1997048304817478
AA_184.0_22-Dec-2002_18:23,0.012400752527530735,0.09441586303064926,0.17502466950556553
AA_184.0_22-Dec-2002_18:45,0.09625841257842732,0.0,0.13844629962410557
AA_184.0_22-Dec-2002_19:07,0.0,0.10570393596415412,0.23245121538481692
AA_184.0_22-Dec-2002_19:29,0.04020166092550195,0.03185017168837095,0.31303356769036195
AA_184.0_22-Dec-2002_19:51,0.05003713074513823,0.08477358877287426,0.6065030943855713
AA_184.0_22-Dec-2002_20:14,0.01334633007580122,0.05062298547540584,0.46266262637767547
AA_184.0_22-Dec-2002_20:37,0.0155928186258709,0.08997558176661466,0.2508432485620641
AA_184.0_22-Dec-2002_21:00,0.003034328364533978,0.0366217834791607,0.27936317711920555
AA_184.0_22-Dec-2002_21:23,0.08688117994875559,0.06755331973870098,0.6080255485192528
AA_184.0_22-Dec-2002_21:46,0.07467644354166296,0.0150336959794611,0.2349193083253666
AA_184.0_22-Dec-2002_22:10,0.019048160920352282,0.03600875179445599,0.05829136793440977
AA_184.0_22-Dec-2002_22:33,0.019988296876164283,0.03582983845184512,0.0629574561674018
AA_184.0_22-Dec-2002_22:56,0.03689664213282356,0.0724547011375394,0.12827281347649916
AA_184.0_22-Dec-2002_23:19,0.05940059786683442,0.0542182337956461,0.10124391790497142
AA_184.0_22-Dec-2002_23:41,0.048517930016692065,0.0,0.03447043178598015
AA_184.0_23-Dec-2002_00:04,0.08127413415126436,0.0,0.08898734591952405
AA_184.0_23-Dec-2002_00:28,0.04489954379852961,0.015030360345456304,0.1446436129917501
AA_184.0_23-Dec-2002_00:52,0.027628859019985286,0.01590618496423802,0.12907701316118347
AA_184.0_23-Dec-2002_01:16,0.06594593436930445,0.0,0.1339287499513879
AA_184.0_23-Dec-2002_01:40,0.04359495481207974,0.016188363557284213,0.08326306975145195
AA_184.0_23-Dec-2002_02:04,0.023492521383692642,0.03389541553966966,0.1307851817625113
AA_184.0_23-Dec-2002_02:29,0.04327077067181682,0.014724560514675182,0.23571118539903388
AA_184.0_23-Dec-2002_02:52,0.0,0.04528248576892184,0.10517175914447048
AA_184.0_23-Dec-2002_03:15,0.03302903884519508,0.0,0.045102441535671625
AA_184.0_23-Dec-2002_03:38,0.1913543520927374,0.04939826718646127,0.3701058728082094
AA_184.0_23-Dec-2002_04:01,0.07676445346953886,0.01323833363556902,0.28602987981684
AA_184.0_23-Dec-2002_04:24,0.10613643131570152,0.015433293053425135,0.16721031417278864
AA_184.0_23-Dec-2002_04:47,0.06553414736526639,0.0,0.2137137830749127
AA_184.0_23-Dec-2002_05:11,0.003914824570473721,0.0,0.16075377538537328
AA_184.0_23-Dec-2002_05:34,0.06361699715566134,0.0,0.2025691630379942
AA_184.0_23-Dec-2002_05:58,0.0294079490121346,0.014505798263209656,0.1773288112939913
AA_184.0_23-Dec-2002_06:22,0.018258916199175676,0.03725747239361986,0.09840732405797241
AA_184.0_23-Dec-2002_06:45,0.03470503982872354,0.034260490834644663,0.2259547048501726
AA_184.0_23-Dec-2002_07:09,0.01798401743871696,0.0,0.16813631718815672
AA_184.0_23-Dec-2002_07:33,0.07551706400195522,0.014587283515872454,0.21247087384752464
AA_184.0_23-Dec-2002_07:56,0.018736299484374663,0.0,0.15056221105643422
AA_184.0_23-Dec-2002_08:20,0.03334557750011295,0.0,0.0997143503360993
AA_184.0_23-Dec-2002_08:44,0.040222352587308434,0.018774370767639176,0.11547116845683149
AA_184.0_23-Dec-2002_09:08,0.04761304596737455,0.0,0.09124358471124817
AA_184.0_23-Dec-2002_09:32,0.02067131734207299,0.03260232905654671,0.3249301441130331
AA_184.0_23-Dec-2002_09:56,0.009656018431717183,0.016768147610288678,0.16146473420879703
AA_184.0_23-Dec-2002_10:20,0.000937480662373884,0.0,0.1458631283871332
AA_184.0_23-Dec-2002_10:44,0.00021847854251351141,0.0,0.11720624021246213
AA_184.0_23-Dec-2002_11:08,0.00021947331791244607,0.0,0.027962444789467567
AA_184.0_23-Dec-2002_11:31,0.0010104602677756078,0.0,0.09771510746082752
AA_184.0_23-Dec-2002_11:55,0.017576453648065194,0.03652963928839851,0.09438055276842355
AA_184.0_23-Dec-2002_12:19,0.0,0.04570614859190778,0.07344011939714304
AA_184.0_23-Dec-2002_12:42,0.0,0.04591509120561253,0.07337919820126411
AA_184.0_23-Dec-2002_13:05,0.0,0.061751418220715164,0.036805178262536584
