Segment_ID,component_1,component_2,component_3
AA_183.0_21-Dec-2002_14:21,0.22045301041769405,0.003238086753006612,0.7763089028292993
AA_183.0_21-Dec-2002_14:42,0.14088511827542236,0.002642800901917825,0.8564720808226598
AA_183.0_21-Dec-2002_15:02,0.20755545952997154,0.006938838258131245,0.7855057022118972
AA_183.0_21-Dec-2002_15:22,0.1663421305316603,0.013170285495987748,0.8204875839723519
AA_183.0_21-Dec-2002_15:43,0.0,0.43992003608934493,0.560079963910655
AA_183.0_21-Dec-2002_16:03,0.1625262537304229,0.3970561657213895,0.44041758054818747
AA_183.0_21-Dec-2002_16:23,0.14985924267793407,0.4270839232844301,0.4230568340376357
AA_183.0_21-Dec-2002_16:44,0.053142122020091886,0.4792873261427346,0.4675705518371735
AA_183.0_21-Dec-2002_17:05,0.0,0.48543162473435375,0.5145683752656462
AA_183.0_21-Dec-2002_17:25,0.0,0.44538840243209765,0.5546115975679025
AA_183.0_21-Dec-2002_17:46,0.045285722895614416,0.3848782069013539,0.5698360702030317
AA_183.0_21-Dec-2002_18:06,0.0,0.4933051567216741,0.5066948432783259
AA_183.0_21-Dec-2002_18:26,0.0,0.47699840124605125,0.5230015987539486
AA_183.0_21-Dec-2002_18:47,0.03494813501189136,0.39774584297257376,0.5673060220155348
AA_183.0_21-Dec-2002_19:06,0.1291397605083224,0.3662925592907676,0.50456768020091
AA_183.0_21-Dec-2002_19:26,0.20740921756251124,0.38189639309759665,0.4106943893398922
AA_183.0_21-Dec-2002_19:46,0.2723932927339395,0.25593734098644266,0.4716693662796178
AA_183.0_21-Dec-2002_20:07,0.24550751093197423,0.24502036772208038,0.5094721213459454
AA_183.0_21-Dec-2002_20:27,0.3717570325263936,0.1533391425126842,0.4749038249609222
AA_183.0_21-Dec-2002_20:47,0.4429780229186865,0.1598378332811664,0.3971841438001472
AA_183.0_21-Dec-2002_21:07,0.48854092901255686,0.15864283512924157,0.3528162358582016
AA_183.0_21-Dec-2002_21:27,0.4306628299299169,0.0940617983539006,0.47527537171618245
AA_183.0_21-Dec-2002_21:47,0.5925492653949358,0.041931013207252406,0.36551972139781175
AA_183.0_21-Dec-2002_22:07,0.5370540078672837,0.11279182668680218,0.3501541654459141
AA_183.0_21-Dec-2002_22:26,0.4606439886641336,0.21068797288998486,0.32866803844588144
AA_183.0_21-Dec-2002_22:46,0.30436601078164666,0.19025499509748328,0.5053789941208701
AA_183.0_21-Dec-2002_23:06,0.46501064179411206,0.15615178982810804,0.37883756837778
AA_183.0_21-Dec-2002_23:25,0.3120303780325082,0.1673051374840842,0.5206644844834075
AA_183.0_21-Dec-2002_23:44,0.4037651067828331,0.12410937389296872,0.4721255193241982
AA_183.0_22-Dec-2002_00:04,0.5190940686035955,0.08963625236671875,0.3912696790296858
AA_183.0_22-Dec-2002_00:23,0.35382526741304976,0.08493141321151505,0.5612433193754351
AA_183.0_22-Dec-2002_00:43,0.3916651270232121,0.051138353311494314,0.5571965196652936
AA_183.0_22-Dec-2002_01:02,0.347791968819366,0.08411552877293528,0.5680925024076987
AA_183.0_22-Dec-2002_01:21,0.25829893489692846,0.06926584672803641,0.6724352183750351
AA_183.0_22-Dec-2002_01:40,0.309536306953881,0.0,0.6904636930461191
AA_183.0_22-Dec-2002_01:59,0.44150079088722993,0.005004262062955778,0.5534949470498143
AA_183.0_22-Dec-2002_02:18,0.5959442679448578,0.00903634142802947,0.3950193906271128
AA_183.0_22-Dec-2002_02:37,0.5865709882738463,0.0,0.41342901172615365
AA_183.0_22-Dec-2002_02:56,0.6642645736193896,0.01938186549904054,0.3163535608815698
AA_183.0_22-Dec-2002_03:15,0.561371027617397,0.0,0.438628972382603
AA_183.0_22-Dec-2002_03:35,0.6024950222467766,0.0,0.39750497775322335
AA_183.0_22-Dec-2002_03:55,0.6309501724056791,0.0,0.36904982759432087
AA_183.0_22-Dec-2002_04:15,0.5202566242708055,0.010548213373405333,0.4691951623557892
AA_183.0_22-Dec-2002_04:35,0.5757411455475656,0.0027268523620384406,0.42153200209039604
AA_183.0_22-Dec-2002_05:03,0.4363512629171461,0.06630732543281528,0.4973414116500386
AA_184.0_22-Dec-2002_05:32,0.5519828950177018,0.0,0.4480171049822981
AA_184.0_22-Dec-2002_05:53,0.6229907694861282,0.0,0.3770092305138718
AA_184.0_22-Dec-2002_06:13,0.3813411592662388,0.11922881742206154,0.4994300233116996
AA_184.0_22-Dec-2002_06:34,0.34696884037701975,0.0,0.6530311596229803
AA_184.0_22-Dec-2002_06:55,0.4618701887983115,0.0,0.5381298112016885
AA_184.0_22-Dec-2002_07:16,0.3624778997956687,0.0,0.6375221002043314
AA_184.0_22-Dec-2002_07:37,0.19495251982805392,0.06738021309090844,0.7376672670810376
AA_184.0_22-Dec-2002_07:58,0.19520917387639156,0.0,0.8047908261236084
AA_184.0_22-Dec-2002_08:19,0.5755959160150885,0.0,0.42440408398491153
AA_184.0_22-Dec-2002_08:40,0.2889987570499243,0.11665018803228457,0.5943510549177912
AA_184.0_22-Dec-2002_09:00,0.6349829392435323,0.08765575328321018,0.27736130747325766
AA_184.0_22-Dec-2002_09:20,0.358038445392849,0.0,0.641961554607151
AA_184.0_22-Dec-2002_09:40,0.66447540754481,0.07660720333230817,0.25891738912288176
AA_184.0_22-Dec-2002_10:00,0.2001783204502513,0.24265149132336172,0.557170188226387
AA_184.0_22-Dec-2002_10:20,0.3596231193812082,0.11305319760595972,0.5273236830128321
AA_184.0_22-Dec-2002_10:40,0.453282822784396,0.05232845688121062,0.49438872033439335
AA_184.0_22-Dec-2002_11:01,0.6141604908905097,0.011896157631850963,0.37394335147763935
AA_184.0_22-Dec-2002_11:21,0.38465076732691894,0.06318668222792599,0.552162550445155
AA_184.0_22-Dec-2002_11:41,0.33430582089959243,0.10757752604905894,0.5581166530513486
AA_184.0_22-Dec-2002_12:02,0.429546240977205,0.07065261323720377,0.4998011457855912
AA_184.0_22-Dec-2002_12:23,0.19414905891759224,0.17450983481351623,0.6313411062688914
AA_184.0_22-Dec-2002_12:43,0.19376243245815516,0.322301431712584,0.4839361358292607
AA_184.0_22-Dec-2002_13:04,0.03849378420549737,0.47994986487084856,0.48155635092365406
AA_184.0_22-Dec-2002_13:25,0.0,0.5935582876445036,0.4064417123554965
AA_184.0_22-Dec-2002_13:47,0.0,0.6940199652031314,0.3059800347968687
AA_184.0_22-Dec-2002_14:08,0.0,0.8218878724779392,0.17811212752206085
AA_184.0_22-Dec-2002_14:29,0.0,0.7554400534397463,0.24455994656025365
AA_184.0_22-Dec-2002_14:50,0.0,0.7563924429548022,0.24360755704519782
AA_184.0_22-Dec-2002_15:11,0.0,0.6885641478404437,0.31143585215955627
AA_184.0_22-Dec-2002_15:32,0.0,0.5163147268822716,0.4836852731177284
AA_184.0_22-Dec-2002_15:53,0.0,0.6830298561146991,0.31697014388530087
AA_184.0_22-Dec-2002_16:15,0.0,0.7566049209323682,0.24339507906763172
AA_184.0_22-Dec-2002_16:36,0.010827783547462014,0.786926753001543,0.20224546345099498
AA_184.0_22-Dec-2002_16:57,0.0,0.6959067337955162,0.3040932662044839
AA_184.0_22-Dec-2002_17:19,0.011901285879449254,0.5773801892847407,0.41071852483581006
AA_184.0_22-Dec-2002_17:40,0.0,0.3641385276638572,0.6358614723361428
AA_184.0_22-Dec-2002_18:02,0.0,0.42439791043635033,0.5756020895636497
AA_184.0_22-Dec-2002_18:23,0.04399906324840235,0.33499656733858113,0.6210043694130166
AA_184.0_22-Dec-2002_18:45,0.41012560708778356,0.0,0.5898743929122164
AA_184.0_22-Dec-2002_19:07,0.0,0.31259005087599345,0.6874099491240067
AA_184.0_22-Dec-2002_19:29,0.10439674132995129,0.08270937216318217,0.8128938865068664
AA_184.0_22-Dec-2002_19:51,0.06749790683334835,0.11435587356247488,0.8181462196041768
AA_184.0_22-Dec-2002_20:14,0.025342803983590376,0.09612593055026289,0.8785312654661468
AA_184.0_22-Dec-2002_20:37,0.04374946405822815,0.25244848767018985,0.703802048271582
AA_184.0_22-Dec-2002_21:00,0.009511426015643993,0.11479488778943259,0.8756936861949235
AA_184.0_22-Dec-2002_21:23,0.11394850150260118,0.08859915991347352,0.7974523385839253
AA_184.0_22-Dec-2002_21:46,0.23003595033367286,0.0463103272952926,0.7236537223710346
AA_184.0_22-Dec-2002_22:10,0.16804984434921547,0.3176823820194789,0.5142677736313057
AA_184.0_22-Dec-2002_22:33,0.1682862330930721,0.30165994545461283,0.530053821452315
AA_184.0_22-Dec-2002_22:56,0.1552731112776933,0.3049130279070256,0.539813860815281
AA_184.0_22-Dec-2002_23:19,0.2764583343851642,0.25233891823871196,0.47120274737612383
AA_184.0_22-Dec-2002_23:41,0.5846353508225269,0.0,0.41536464917747307
AA_184.0_23-Dec-2002_00:04,0.4773489230651208,0.0,0.5226510769348793
AA_184.0_23-Dec-2002_00:28,0.2194787694280997,0.07347168174990877,0.7070495488219916
AA_184.0_23-Dec-2002_00:52,0.16006332047077682,0.0921499067173436,0.7477867728118796
AA_184.0_23-Dec-2002_01:16,0.3299364028687914,0.0,0.6700635971312087
AA_184.0_23-Dec-2002_01:40,0.3047609617046728,0.11316862851239307,0.5820704097829341
AA_184.0_23-Dec-2002_02:04,0.12484525711087263,0.1801288928853483,0.695025850003779
AA_184.0_23-Dec-2002_02:29,0.14732655977422476,0.050133584660820636,0.8025398555649546
AA_184.0_23-Dec-2002_02:52,0.0,0.30097180571401166,0.6990281942859884
AA_184.0_23-Dec-2002_03:15,0.42273663169043735,0.0,0.5772633683095627
AA_184.0_23-Dec-2002_03:38,0.3132547956218908,0.08086695662960981,0.6058782477484994
AA_184.0_23-Dec-2002_04:01,0.2041430445336087,0.03520527549888868,0.7606516799675026
AA_184.0_23-Dec-2002_04:24,0.367533822114565,0.05344307429055576,0.5790231035948792
AA_184.0_23-Dec-2002_04:47,0.23468087037194788,0.0,0.7653191296280522
AA_184.0_23-Dec-2002_05:11,0.023773959161147985,0.0,0.9762260408388521
AA_184.0_23-Dec-2002_05:34,0.23899438313914875,0.0,0.7610056168608512
AA_184.0_23-Dec-2002_05:58,0.13292175430577657,0.06556513519375008,0.8015131105004734
AA_184.0_23-Dec-2002_06:22,0.11862315353971929,0.2420515445735903,0.6393253018866905
AA_184.0_23-Dec-2002_06:45,0.11767602100375413,0.11616866769073107,0.7661553113055148
AA_184.0_23-Dec-2002_07:09,0.09662575276780246,0.0,0.9033742472321975
AA_184.0_23-Dec-2002_07:33,0.24958112452562725,0.048210436565321584,0.7022084389090512
AA_184.0_23-Dec-2002_07:56,0.11067019682880397,0.0,0.889329803171196
AA_184.0_23-Dec-2002_08:20,0.2506057085883821,0.0,0.7493942914116181
AA_184.0_23-Dec-2002_08:44,0.2305430080550377,0.10760931752355614,0.6618476744214061
AA_184.0_23-Dec-2002_09:08,0.3428935711220932,0.0,0.6571064288779068
AA_184.0_23-Dec-2002_09:32,0.05465655781531911,0.0862030732490562,0.8591403689356247
AA_184.0_23-Dec-2002_09:56,0.0513921706861229,0.08924501440960998,0.859362814904267
AA_184.0_23-Dec-2002_10:20,0.006386081559496308,0.0,0.9936139184405036
AA_184.0_23-Dec-2002_10:44,0.001860583911377295,0.0,0.9981394160886227
AA_184.0_23-Dec-2002_11:08,0.007787735280338228,0.0,0.9922122647196617
AA_184.0_23-Dec-2002_11:31,0.010235041347681747,0.0,0.9897649586523182
AA_184.0_23-Dec-2002_11:55,0.1183706020472566,0.24601296039106485,0.6356164375616785
AA_184.0_23-Dec-2002_12:19,0.0,0.38361376619960974,0.6163862338003904
AA_184.0_23-Dec-2002_12:42,0.0,0.38488926363449033,0.6151107363655096
AA_184.0_23-Dec-2002_13:05,0.0,0.626557941570242,0.37344205842975803
